"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1765699593294262744","Thu Mar 07 11:22:42 +0000 2024","0","Mohon maaf nih mau sauna apa gimana ya? Suhunya ngga kondusif amat @Transsemarang Masa 30.5 derajat celcius https://t.co/2Ymhg67mF5","1765699593294262744","https://pbs.twimg.com/ext_tw_video_thumb/1765699564177338368/pu/img/UUMW_NdRxbuatoP0.jpg","","in","Indonesia","0","1","0","https://x.com/ookakekk/status/1765699593294262744","1157833119698808832","ookakekk"
"1763736781395267791","Sat Mar 02 01:23:11 +0000 2024","1","Hari ini brt ga lewat simpang 5 ya min?? @Transsemarang","1763736781395267791","","","in","","0","1","0","https://x.com/Onalife_/status/1763736781395267791","1436309611959631874","Onalife_"
"1763734507440751090","Sat Mar 02 01:14:09 +0000 2024","0","Pagi Kak @Transsemarang kalau di terminal Gunung Pati berarti ada halte BRT dan bisa menuju ke Halte BRT Balaikota di Pemuda ya? Terima kasih","1763734507440751090","","","in","Semarang, Jawa Tengah","0","1","0","https://x.com/dewirieka/status/1763734507440751090","48677886","dewirieka"
"1762728891678945410","Wed Feb 28 06:38:12 +0000 2024","0","Naik bis @Transsemarang turun RS Bhayangkara mak jegagik kalo ndak hati2 bisa kejeblos masuk got pripun niki mbak @MbakIta_SMG https://t.co/PufIBXIYDO","1762728891678945410","https://pbs.twimg.com/media/GHZ4jCLaIAAD_6x.jpg","","in","Semarang","0","0","0","https://x.com/kiswantob/status/1762728891678945410","1161737977","kiswantob"
"1762368658071027748","Tue Feb 27 06:46:45 +0000 2024","0","Kalau jurusan dari kaeangayu semarang ke weleri kendal rutenya gmn min? @Transsemarang","1762368658071027748","","","in","Indonesia","0","1","0","https://x.com/Anjasatriaa/status/1762368658071027748","409314513","Anjasatriaa"
"1761882954484371959","Sun Feb 25 22:36:45 +0000 2024","0","Kak @Transsemarang kalau mau naik Trans Semarang dari Ungaran ke SMAN 12 Gunung Pati rutenya bagaimana ya? Bisa ngga ya?","1761882954484371959","","","in","Semarang, Jawa Tengah","0","1","0","https://x.com/dewirieka/status/1761882954484371959","48677886","dewirieka"
"1761687128533352950","Sun Feb 25 09:38:36 +0000 2024","0","Halo min ke pinusia park bisa naik brt kah? Klo dr undip ada kah? @Transsemarang","1761687128533352950","","","in","","0","3","0","https://x.com/flovverie/status/1761687128533352950","1257360835669721089","flovverie"
"1761244602387042462","Sat Feb 24 04:20:10 +0000 2024","0","Siangg min @Transsemarang kalau dri smp 16 ke tembalang satu itu transit dimana aja?","1761244602387042462","","","in","ISTJ-T","0","2","0","https://x.com/ssampaijumpa/status/1761244602387042462","1506615796835155976","ssampaijumpa"
"1760313810488086886","Wed Feb 21 14:41:32 +0000 2024","0","min @Transsemarang boleh kasih tau rute dari ngaliyan indah ke unnes? terima kasih ","1760313810488086886","","","in","","0","1","0","https://x.com/sereitoonin/status/1760313810488086886","1400310136661442560","sereitoonin"
"1760215449374179838","Wed Feb 21 08:10:41 +0000 2024","0","Siang min @Transsemarang kalo dari queen city ke unnes rutenya gmna?","1760215449374179838","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1760215449374179838","1695976546929094656","temanbaikmu111"
"1760197181942988965","Wed Feb 21 06:58:05 +0000 2024","0","Min @Transsemarang mau tanya. Kalo dari balaikota mau ke RS Ketileng rutenya gimana ya?. Thanks","1760197181942988965","","","in","Indonesia","0","1","0","https://x.com/Asalia_Li/status/1760197181942988965","609795303","Asalia_Li"
"1760153305182015598","Wed Feb 21 04:03:44 +0000 2024","0","siang min @Transsemarang mau nanya rute dari uin walisongo ke kota lama gimana yaa ","1760153305182015598","","","in","21 but hi!!","0","2","0","https://x.com/kkekke93/status/1760153305182015598","1739639859655192576","kkekke93"
"1760150037177454970","Wed Feb 21 03:50:45 +0000 2024","0","Kak kalau dari Gramedia Pandanaran mau pulang ke Undip naik yang mana? @Transsemarang","1760150037177454970","","","in","Port in a wind","0","2","0","https://x.com/Kaedahura/status/1760150037177454970","1668090016483151872","Kaedahura"
"1760143522886484061","Wed Feb 21 03:24:52 +0000 2024","0","Pagi min @Transsemarang kalo dari unnes ke perpus provinsi rutenya gmna ya?","1760143522886484061","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1760143522886484061","1695976546929094656","temanbaikmu111"
"1747421478424109382","Wed Jan 17 00:52:00 +0000 2024","0","Mbak @sapambakita mohon izin sudah bbrp hari petugas di feeder @Transsemarang tidak bisa melayani pembayaran non tunai KARENA GAK ADA KUOTA. Apa warga perlu urunan? Kasihan petugas kadang pakai kuota pribadi.","1747421478424109382","","","in","","0","1","0","https://x.com/NaniMo6070/status/1747421478424109382","1325694878299250689","NaniMo6070"
"1747180913941995595","Tue Jan 16 08:56:05 +0000 2024","1","jelek bgt halo @Transsemarang koridor f2a manaaaaaaaaaa hey https://t.co/f3KcZnWppG","1747180913941995595","https://pbs.twimg.com/media/GD87xz7asAATFOq.jpg","","in","tempat kabur","0","2","0","https://x.com/snowboynonoo/status/1747180913941995595","1342808287264210944","snowboynonoo"
"1746939264955498657","Mon Jan 15 16:55:51 +0000 2024","0","hallo min @Transsemarang rute lm brt semarang masih beroprasi atau tidak ya? terimakasih","1746939264955498657","","","in","","0","1","0","https://x.com/lili07055643342/status/1746939264955498657","1660983659342737411","lili07055643342"
"1745705141423182196","Fri Jan 12 07:11:54 +0000 2024","0","Siang min @Transsemarang kalo dari terminal sukun ke unnes naik apa aja ya?","1745705141423182196","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1745705141423182196","1695976546929094656","temanbaikmu111"
"1745436383244911103","Thu Jan 11 13:23:57 +0000 2024","0","Ayok ready to bulacan naik @Transsemarang bisa kayaknya https://t.co/PlkU8y3eMv","1745436383244911103","https://pbs.twimg.com/media/GDkJIRTbUAEHPEM.jpg","","in","caratland","0","1","0","https://x.com/chwejengyu/status/1745436383244911103","1713841674844311552","chwejengyu"
"1744547955225645510","Tue Jan 09 02:33:39 +0000 2024","0","RT @Transsemarang #SobatTS kami informasikan arus lalin pagi ini di seputaran RS Tugu arah Mangkang mengalami kepadatan imbas adanya proyek peningkatan mutu jalan. #InfoLalinElshinta https://t.co/i4qFX7qdX2","1744547955225645510","https://pbs.twimg.com/ext_tw_video_thumb/1744547933331361792/pu/img/wwI7e9-P6eLVd8Ga.jpg","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/elshinta_smg/status/1744547955225645510","775589717127507968","elshinta_smg"
"1743554432774897701","Sat Jan 06 08:45:45 +0000 2024","0","Min info rute brt dari gayamsari ke microlibrary warak kayu @Transsemarang","1743554432774897701","","","in","Indonesia","0","1","0","https://x.com/seasaltcsb/status/1743554432774897701","2362319389","seasaltcsb"
"1743142789213458865","Fri Jan 05 05:30:01 +0000 2024","0","Halo min @Transsemarang kalo dari mangkang mau ke bundaran anjasmoro transitnya dimana ya? Trimzzzz","1743142789213458865","","","in","she/her 24y.o","0","1","0","https://x.com/etherealxblue/status/1743142789213458865","1148194196886417408","etherealxblue"
"1743124052267635096","Fri Jan 05 04:15:34 +0000 2024","0","Jum'at 5 Desember 2023 Apel Pagi karyawan/ karyawati Dinas Perhubungan Kota Semarang @mbakitasmg @timder_x @buswisata_kotasemarang @atcskotasmg @transsemarang #semaranghebat #semarangpemkot #semarang2023 #semarangsemakinhebat #walikotasemarang https://t.co/MLWa8HXvMq","1743124052267635096","https://pbs.twimg.com/media/GDDSFT1aQAAI6X_.jpg","","in","Semarang","0","0","0","https://x.com/Dishubkotasmg/status/1743124052267635096","2554488392","Dishubkotasmg"
"1743095980575318189","Fri Jan 05 02:24:01 +0000 2024","0","min info rute dari halte lombok ijo ke onomoto studio kedungmundu @Transsemarang","1743095980575318189","","","in","","0","1","0","https://x.com/eajsterphile/status/1743095980575318189","1077034440063311872","eajsterphile"
"1742952611085705493","Thu Jan 04 16:54:19 +0000 2024","0","Halo @Transsemarang apakah ada rute stasiun poncol ke bsb?","1742952611085705493","","","in","across the universe","0","1","0","https://x.com/aqsiapaa/status/1742952611085705493","1198342822060969984","aqsiapaa"
"1742557546559291591","Wed Jan 03 14:44:28 +0000 2024","0","https://t.co/92Twh069su masukan min terutama dari koridor 7 yang banyak masalah armadanya @Transsemarang","1742557546559291591","","","in","","0","1","0","https://x.com/iam_ucop/status/1742557546559291591","1160503116116066305","iam_ucop"
"1742115599986356439","Tue Jan 02 09:28:20 +0000 2024","0","min info rute brt dari halte agusta pandanaran ke pantai marina @Transsemarang","1742115599986356439","","","in","","0","1","0","https://x.com/eajsterphile/status/1742115599986356439","1077034440063311872","eajsterphile"
"1741860765479690307","Mon Jan 01 16:35:43 +0000 2024","0","rute brt dari terminal sukun ke ngaliyan gimana @Transsemarang ?","1741860765479690307","","","in","Kota Kediri, Indonesia","0","1","0","https://x.com/luqmaanmhmd/status/1741860765479690307","1245015239059361792","luqmaanmhmd"
"1741342569605530064","Sun Dec 31 06:16:35 +0000 2023","0","min rute dari terminal terboyo ke halte pandanaran sekitaran gramedia gimana yaa @Transsemarang","1741342569605530064","","","in","","0","1","0","https://x.com/eajsterphile/status/1741342569605530064","1077034440063311872","eajsterphile"
"1741100913950130254","Sat Dec 30 14:16:20 +0000 2023","0","Kesehatan adalah modal utama dan tindakan Mas Ganjar mencerminkan pemahamannya akan pentingnya sektor ini. @transsemarang #GanjarMahfud2024 #GanjarMahfudM3nang #L3bihbaik https://t.co/h7qfc9y5UM","1741100913950130254","https://pbs.twimg.com/media/GCmiDUobsAAhuvW.jpg","","in","Bandung","0","0","0","https://x.com/firmansaptr/status/1741100913950130254","1681657681747103744","firmansaptr"
"1741075580668493936","Sat Dec 30 12:35:40 +0000 2023","0","min @Transsemarang rute BRT dari stasiun poncol ke unnes itu koridor apa aja ya min","1741075580668493936","","","in","","0","1","0","https://x.com/RIOPSIK/status/1741075580668493936","1602969200045481984","RIOPSIK"
"1741026723939139812","Sat Dec 30 09:21:32 +0000 2023","0","halo min @Transsemarang boleh tolong jelasin rute brt/feeder dari unnes ke ngaliyan indah? terima kasih ^^","1741026723939139812","","","in","","0","1","0","https://x.com/sereitoonin/status/1741026723939139812","1400310136661442560","sereitoonin"
"1740667178394022396","Fri Dec 29 09:32:50 +0000 2023","0","Halo Min @Transsemarang Bagaimana rute menuju RS Panti Wilasa dari Mangkang? Thanks","1740667178394022396","","","in","Semarang","0","1","0","https://x.com/auliyaans/status/1740667178394022396","726039566512054272","auliyaans"
"1740324848952643946","Thu Dec 28 10:52:32 +0000 2023","0","halo min @Transsemarang besok saya dari terboyo mau ke udinus . Mau tanya rute nya hehe","1740324848952643946","","","in","open  9 am - 12 pm","0","1","0","https://x.com/needyourst/status/1740324848952643946","1691007164079288320","needyourst"
"1740313467360530616","Thu Dec 28 10:07:18 +0000 2023","0","Min boleh gak sih arah Meteseh koridor 5 armadanya ditambah? Numpuk banget di halte Simpang Lima tiap sore penuh terus datengnya lama lagi huhu @Transsemarang","1740313467360530616","","","in","Indonesia","0","1","0","https://x.com/hwamissi/status/1740313467360530616","1150391003729186816","hwamissi"
"1740025452545319185","Wed Dec 27 15:02:50 +0000 2023","66","Tidak gini konsepnya @Transsemarang &amp; @brttransjateng Bus Trans Jateng dan Trans Semarang lawan arah dan halangi laju ambulance juga membahayakan pengendara lain. TL Citarum 27/12/2023..08.00 infokriminalsemarang https://t.co/jgIQKmzfmK","1740025452545319185","https://pbs.twimg.com/ext_tw_video_thumb/1739869808496447488/pu/img/JFdh3Dkp7oX-Ke7i.jpg","","in","Indonesia","2","19","26","https://x.com/Jateng_Twit/status/1740025452545319185","785145642","Jateng_Twit"
"1739868169987399695","Wed Dec 27 04:37:51 +0000 2023","0","halo min @Transsemarang kalo saya mau ke gramedia pandanaran dari arah bawen (naik trans jateng) itu saya turun di mana dan lanjut naik koridor nomor berapa ya? terima kasih ","1739868169987399695","","","in","","0","1","0","https://x.com/yangnnyeom/status/1739868169987399695","1591010688650350592","yangnnyeom"
"1738772993013363051","Sun Dec 24 04:06:01 +0000 2023","0","min @Transsemarang klo dari mangkang ke halte sini transit dlu nga?? Transit dimana?? https://t.co/u0jQfIZG7y","1738772993013363051","https://pbs.twimg.com/media/GCFcvhragAAVKAh.jpg","","in","","0","3","0","https://x.com/thelifeof_saa/status/1738772993013363051","1531637782296526849","thelifeof_saa"
"1738771524025520296","Sun Dec 24 04:00:10 +0000 2023","0","min rute dari halte lombok ijo gajahmada ke cafe ideologist gombel gimana ya @Transsemarang","1738771524025520296","","","in","","0","1","0","https://x.com/eajsterphile/status/1738771524025520296","1077034440063311872","eajsterphile"
"1738752114979905867","Sun Dec 24 02:43:03 +0000 2023","0","meskipun masih ada kekurangan aku mau ucapin terima kasih buat @Transsemarang pertahankan terus kinerja yang sudah bagus sambil tetap berbenah ","1738752114979905867","","","in","she/her 22","0","1","0","https://x.com/peacefulhikes/status/1738752114979905867","1271472865158688769","peacefulhikes"
"1738596056085213644","Sat Dec 23 16:22:55 +0000 2023","0","Malam min mohon info kalau dari simpang lima ke pedurungan naik koridor 1 penggaron kan? @Transsemarang","1738596056085213644","","","in","","0","1","0","https://x.com/oci_hundred/status/1738596056085213644","1431580920385966085","oci_hundred"
"1738544926835781774","Sat Dec 23 12:59:45 +0000 2023","0","Rute dari tembalang ke stasiun poncol gimana ya? @Transsemarang","1738544926835781774","","","in","","0","1","0","https://x.com/eitherrx/status/1738544926835781774","1265300969698422784","eitherrx"
"1738527362923528672","Sat Dec 23 11:49:58 +0000 2023","0","Halo @Transsemarang tgl 24 apakah armada beroperasi normal? Terima kasih","1738527362923528672","","","in","","0","1","0","https://x.com/greenygrayy/status/1738527362923528672","1454092890230046720","greenygrayy"
"1737768235356062054","Thu Dec 21 09:33:28 +0000 2023","1","Halo @Transsemarang apakah tahun ini ada layanan malam dari Tawang ke Simpang Lima seperti tahun lalu? Terimakasih ","1737768235356062054","","","in","Di hatimu","0","1","0","https://x.com/ikromzzzzzt/status/1737768235356062054","106949955","ikromzzzzzt"
"1737311779368440022","Wed Dec 20 03:19:40 +0000 2023","1","hi min @Transsemarang mo tanya dong rute dari indosat ke dpmall mana aja ya? thnks","1737311779368440022","","","in","Republic of Korea","0","1","0","https://x.com/Racunhunter/status/1737311779368440022","2388904274","Racunhunter"
"1736969896469385378","Tue Dec 19 04:41:09 +0000 2023","1","Seneng liat halte BRT @Transsemarang bbrp diperbaiki jadi layak buat naik turun penumpang lagi. Saran sekalian dibikin font yg bagus di haltenya ya @sapambakita sama papan bus stop BRT juga dibuat yg lebih proper. Contoh yg BRT Macau ini cakep pasti. https://t.co/d5lyZVn1tl","1736969896469385378","https://pbs.twimg.com/media/GBr06TEaoAA0pI8.jpg","","in","Semarang, Jawa Tengah","0","2","0","https://x.com/akulahREZA/status/1736969896469385378","30992027","akulahREZA"
"1736728833855009165","Mon Dec 18 12:43:15 +0000 2023","0","Warga Jakarta melihat Ganjar sebagai representasi harapan untuk masa depan yang lebih baik di mana hak asasi manusia dijunjung tinggi. @transsemarang https://t.co/eT7BP4UyVm","1736728833855009165","","","in","Kupang","0","0","0","https://x.com/olviasbrnaa/status/1736728833855009165","1685851262619959296","olviasbrnaa"
"1736428400896852394","Sun Dec 17 16:49:26 +0000 2023","0","dari halte udinus mau ke queen city mall rutenya gimana yaa? @Transsemarang","1736428400896852394","","","in","","0","1","0","https://x.com/princedimplesss/status/1736428400896852394","1315294433542242305","princedimplesss"
"1736369072336703497","Sun Dec 17 12:53:41 +0000 2023","0","min mau tanya kalau dari poncol mau ke unnes dan sebaliknya rutenya gimana ya? @Transsemarang","1736369072336703497","","","in","legal!","0","2","0","https://x.com/fikxsi/status/1736369072336703497","1397402754","fikxsi"
"1736222937194418671","Sun Dec 17 03:13:00 +0000 2023","0","Mohon responnya ya min @brttransjateng @perhubunganjtg @provjateng @kominfo_jtg @transsemarang #JatengGayeng","1736222937194418671","","","in","Indonesia","0","0","0","https://x.com/lilaazka/status/1736222937194418671","1028234092037337088","lilaazka"
"1736014673538142330","Sat Dec 16 13:25:26 +0000 2023","0","min brt unnes undip jam 5 pagi dah ada belom ya? @Transsemarang","1736014673538142330","","","in","do not follow! ","0","1","0","https://x.com/unuggiez/status/1736014673538142330","1401383123271634946","unuggiez"
"1735834104523022650","Sat Dec 16 01:27:55 +0000 2023","0","min @Transsemarang kalo mau ke stasiun poncol dari patemon arahnya gimana yaa naik brtnya? makasii","1735834104523022650","","","in","exoplanet","0","2","0","https://x.com/sejunion/status/1735834104523022650","1536172896992624640","sejunion"
"1735501205827473443","Fri Dec 15 03:25:06 +0000 2023","0","ini bis lagi masalah kah min @Transsemarang ? soalnya nunggu dari tadi cuma gerak muter muter di terminal dan akhirnya naik bis disebelahnya https://t.co/uhhy2m1jKq","1735501205827473443","https://pbs.twimg.com/media/GBW9JVybYAEpncJ.jpg","","in","semarang","0","1","0","https://x.com/ariomalv/status/1735501205827473443","53289501","ariomalv"
"1735280958545518673","Thu Dec 14 12:49:55 +0000 2023","0","min dari semarang ke salatiga apa bisa naik brt @Transsemarang.","1735280958545518673","","","in"," ic : @Xokikox.","1","0","0","https://x.com/PET1TECORE/status/1735280958545518673","1647422584059990016","PET1TECORE"
"1735013360222220577","Wed Dec 13 19:06:34 +0000 2023","0","Melihat kartu ini mengingatkan kepada armada @Transsemarang. Mohon @Transsemarang daripada menambah armada feeder menggunakan APBD kota lebih baik bekerjasama memberdayakan armada angkot yang sudah ada untuk melengkapi armada feeder https://t.co/vBnRVq58kg","1735013360222220577","https://pbs.twimg.com/media/GBQBdDXaUAMO7k9.jpg","","in","","0","2","0","https://x.com/jonathan_calvin/status/1735013360222220577","339714527","jonathan_calvin"
"1734059595092652111","Mon Dec 11 03:56:39 +0000 2023","0","selamat siang min izin bertanya. Untuk rute dari wonderia ke puskesmas pandanaran naik koridor apa aja yak? terima kasih @Transsemarang","1734059595092652111","","","in","","0","1","0","https://x.com/hllwrss/status/1734059595092652111","1418079497551695875","hllwrss"
"1733315759928221698","Sat Dec 09 02:40:55 +0000 2023","0","Pagi kak @Transsemarang mau tanya kalo dari mijen pesantren ke oleh-oleh pandanaran rutenya gmna yaa?","1733315759928221698","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1733315759928221698","1695976546929094656","temanbaikmu111"
"1733024429360496755","Fri Dec 08 07:23:16 +0000 2023","0","halo @Transsemarang mau tanya kl dr terminal gunungpati mau ke java supermall rutenya gmn ya?","1733024429360496755","","","in","","0","1","0","https://x.com/meoongle/status/1733024429360496755","1673271110144786432","meoongle"
"1732964732989260085","Fri Dec 08 03:26:03 +0000 2023","0","selamat pagi @Transsemarang dari stasiun semarang tawang ke terminal gunung pati rute nya bagaimana yaa? terimakasih&lt;3","1732964732989260085","","","in","","0","1","0","https://x.com/sepgudayz/status/1732964732989260085","1485088495630962690","sepgudayz"
"1732572374502199618","Thu Dec 07 01:26:58 +0000 2023","0","Pagi min @Transsemarang kalo mau ke pusat oleh-oleh di jl pandanaran dari unnes rutenya gimana ya?","1732572374502199618","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1732572374502199618","1695976546929094656","temanbaikmu111"
"1731920508852007358","Tue Dec 05 06:16:41 +0000 2023","0","Min @Transsemarang mau tanya kalo mau ke daytrans srondol dari unnes rutenya gimana ya?","1731920508852007358","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1731920508852007358","1695976546929094656","temanbaikmu111"
"1731850276519170493","Tue Dec 05 01:37:36 +0000 2023","0","Halo @Transsemarang kalo mau ke unnes dari penggaron rutenya gimana ya?","1731850276519170493","","","in","","0","2","0","https://x.com/bahasalala/status/1731850276519170493","1606703076035145733","bahasalala"
"1731837511712796788","Tue Dec 05 00:46:53 +0000 2023","0","Pagi min @Transsemarang mau tanya rute brt dari rusunawa undip ke stasiun tawang gmn yaa","1731837511712796788","","","in","","0","1","0","https://x.com/maysinhere/status/1731837511712796788","1681579709866606593","maysinhere"
"1731352416224956864","Sun Dec 03 16:39:17 +0000 2023","0","halo @Transsemarang kalau mau ke icolor gajahmada dari unnes rutenya gimana ya min?","1731352416224956864","","","in","writer","0","1","0","https://x.com/mintchoff/status/1731352416224956864","1418651518492835846","mintchoff"
"1731218920563171594","Sun Dec 03 07:48:49 +0000 2023","2","Daripada kendaraan pribadi... Duit segini bisa tambah berapa unit @Transsemarang ya ? @txttransportasi @BahasBus https://t.co/ECvh14uslI","1731218920563171594","https://pbs.twimg.com/media/GAaGbcrbkAAaY4F.jpg","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/F4uzancox/status/1731218920563171594","89160674","F4uzancox"
"1731133680008270227","Sun Dec 03 02:10:06 +0000 2023","0","Om admin @Transsemarang mohon info dari RS. Pantiwilasa Cipto mau ke Tlogosari harus transit dimanakah? Terima kasih","1731133680008270227","","","in","","0","1","0","https://x.com/achiles388/status/1731133680008270227","2289394039","achiles388"
"1731111883938386407","Sun Dec 03 00:43:30 +0000 2023","0","Min @Transsemarang kalo dari unnes ke menoreh tengah sampangan turunnya di halte mana yaa?","1731111883938386407","","","in","","0","2","0","https://x.com/temanbaikmu111/status/1731111883938386407","1695976546929094656","temanbaikmu111"
"1730838367817126071","Sat Dec 02 06:36:38 +0000 2023","0","min info rute dari taman tirto agung ke halte sma 1 @Transsemarang","1730838367817126071","","","in","do not ss","0","1","0","https://x.com/kewntod/status/1730838367817126071","1379888011307933696","kewntod"
"1720983728401617036","Sun Nov 05 01:57:49 +0000 2023","0","min @Transsemarang halte karangnongko A jurusan mangkang-penggaron udah bisa naik dari situ gak ya? Kemarin ada proyek gabisa naik dari situ :(","1720983728401617036","","","in","","0","1","0","https://x.com/monocreame_/status/1720983728401617036","1652803626296025089","monocreame_"
"1720780050117857505","Sat Nov 04 12:28:29 +0000 2023","2","Dear admin @Transsemarang rute dari Polines Tembalang ke museum Ranggawarsita untuk besok pagi pada jam CFD itu gimana ya?","1720780050117857505","","","in","","0","1","0","https://x.com/iniandiniajaa/status/1720780050117857505","1256552420319956992","iniandiniajaa"
"1720711418713080113","Sat Nov 04 07:55:46 +0000 2023","0","min rute ke kota tua dari banyumanik gimana ya? @Transsemarang","1720711418713080113","","","in","","0","1","0","https://x.com/putrisjz/status/1720711418713080113","1543182057685168128","putrisjz"
"1720608093027856409","Sat Nov 04 01:05:11 +0000 2023","0","Min @Transsemarang mau tanya kalo dari mangkang mau ke roemani terdekat turun mana ya? Makasih","1720608093027856409","","","in","","0","1","0","https://x.com/mienraiss/status/1720608093027856409","966306801992921093","mienraiss"
"1720366008677044650","Fri Nov 03 09:03:13 +0000 2023","0","kalo dari halte ivet ke lombok ijo gajahmada rute nya gmn @Transsemarang","1720366008677044650","","","in","","0","1","0","https://x.com/eajsterphile/status/1720366008677044650","1077034440063311872","eajsterphile"
"1719856987910066272","Wed Nov 01 23:20:33 +0000 2023","0","Tolong banget ini mah @Transsemarang koridor 6 ditambah armada/balikkin ke rute semula/jarak interval tiap armada di pendekkin. Merugikan banget untuk penumpang yang mayoritas mahasiswa. Kalau kelas pagi jam 7 selalu telat.","1719856987910066272","","","in","Semarang","0","1","0","https://x.com/auliyaans/status/1719856987910066272","726039566512054272","auliyaans"
"1718926164348334570","Mon Oct 30 09:41:48 +0000 2023","0","Aplikasi nya lagi error ya ? @Transsemarang","1718926164348334570","","","in","","0","1","0","https://x.com/_anatera/status/1718926164348334570","2195800669","_anatera"
"1718532682358149137","Sun Oct 29 07:38:14 +0000 2023","0","halo @Transsemarang kalau mau ke unnes dari dpd golkar rutenya gimana ya min?","1718532682358149137","","","in","writer","0","1","0","https://x.com/mintchoff/status/1718532682358149137","1418651518492835846","mintchoff"
"1718512717827588541","Sun Oct 29 06:18:55 +0000 2023","0","halo @Transsemarang kalau mau ke bakmie serangkai veteran dari hotel gumaya rutenya gimana ya min?","1718512717827588541","","","in","writer","0","1","0","https://x.com/mintchoff/status/1718512717827588541","1418651518492835846","mintchoff"
"1718071415084310797","Sat Oct 28 01:05:20 +0000 2023","1","rute brt dari unnes ke candi songo gimana yaks @Transsemarang","1718071415084310797","","","in","","0","2","0","https://x.com/catasthropics/status/1718071415084310797","1553719674185355265","catasthropics"
"1717792101126250671","Fri Oct 27 06:35:26 +0000 2023","0","Setuju sm omongan Kasino tp Ganjar? Jauh deh dia tuh perhatian banget sama rakyat @Transsemarang https://t.co/wTIgMIEWP3","1717792101126250671","https://pbs.twimg.com/ext_tw_video_thumb/1717792072152072192/pu/img/y5y-Gguzt4dhAhCp.jpg","","in","Manado","0","0","0","https://x.com/AndiFarhannn/status/1717792101126250671","1686258453902471168","AndiFarhannn"
"1717020711112651197","Wed Oct 25 03:30:12 +0000 2023","0","halo @Transsemarang kalau mau ke toko merekah dari unnes rutenya gimana ya min?","1717020711112651197","","","in","writer","0","1","0","https://x.com/mintchoff/status/1717020711112651197","1418651518492835846","mintchoff"
"1716832839713624309","Tue Oct 24 15:03:40 +0000 2023","3","halo @Transsemarang dari terboyo ke gubug mang engking ungaran paling cepat turun di sisemut terus gojek atau ada alternatif lain ya?","1716832839713624309","","","in","Demak - Baturaja","0","1","0","https://x.com/anangkomarroni/status/1716832839713624309","143040929","anangkomarroni"
"1716738946707886525","Tue Oct 24 08:50:35 +0000 2023","1","halo @Transsemarang lapor bus Mangkang Penggaron ada 23 kan ? kok GPS cuma ada 20 yang nyala ? ini nunggu di Halte imam bonjol ngga dateng2 dah lama ‍","1716738946707886525","","","in","semarang","0","1","0","https://x.com/ariomalv/status/1716738946707886525","53289501","ariomalv"
"1716693939728875597","Tue Oct 24 05:51:44 +0000 2023","0","halo admin selamat siang mau tanya rute dari unnes ke PGSD UNNES gmn ya min? @Transsemarang","1716693939728875597","","","in","random acc","0","1","0","https://x.com/bucinjaeminn/status/1716693939728875597","1347008900059463680","bucinjaeminn"
"1706674675504619794","Tue Sep 26 14:18:45 +0000 2023","0","min rute brt unnes-terminal sukun gimana ya? @Transsemarang","1706674675504619794","","","in","","0","1","0","https://x.com/laughingfoxt/status/1706674675504619794","1331910892661792769","laughingfoxt"
"1706512909168427485","Tue Sep 26 03:35:57 +0000 2023","1","ini sudah 2 bulan lho min @Transsemarang masa ngga selesai selesai sih pembetonan jalannya dan bis bis masih pada error jadwalnya ini nunggu di Penggaron aja hampir 1 jam ‍ @hendrarprihadi @sapambakita","1706512909168427485","","","in","semarang","0","1","0","https://x.com/ariomalv/status/1706512909168427485","53289501","ariomalv"
"1706478607118598475","Tue Sep 26 01:19:39 +0000 2023","1","min cara ke undip pleburan dr undip tembalang gmn yah @Transsemarang thx sblumnya","1706478607118598475","","","in","","0","1","0","https://x.com/egktauwT___T/status/1706478607118598475","1597168094505336833","egktauwT___T"
"1706129569328333184","Mon Sep 25 02:12:42 +0000 2023","0","mim info rute dari halte imam barjo ke halte terdekat dari smk 11 grafika banyumanik @Transsemarang","1706129569328333184","","","in","𓍼𝓐𝓈𝓎𝒶𓂅","0","1","0","https://x.com/filmorette/status/1706129569328333184","1390930181548756992","filmorette"
"1705740010342031764","Sun Sep 24 00:24:44 +0000 2023","0","min kalo mau bikin kartu brt di balaikota hari ini bisa ga ya? kartu brt buat pelajar ada syarat yg harus dibawa juga ga?? oiya kira kira berapa menit min bikin kartunya? @Transsemarang @Transsemarang","1705740010342031764","","","in","","0","1","0","https://x.com/anelieor/status/1705740010342031764","1319476706013446145","anelieor"
"1705552985076687174","Sat Sep 23 12:01:33 +0000 2023","0","Cdm min terima kasih @Transsemarang","1705552985076687174","","","in","","0","0","0","https://x.com/sentamour/status/1705552985076687174","1557234615911591936","sentamour"
