"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1197777380535783424","Tue Jun 11 10:10:12 +0000 2024","0","@dwakkary @PT_Transjakarta kak mau nanya kira-kira dari cibubur ke rscm naik transjakarta berapa jam ya? mohon info ya kak","1800470580304719946","","dwakkary","in","","0","0","0","https://x.com/casseix/status/1800470580304719946","1462743668478017540","casseix"
"1800470563112272281","Tue Jun 11 10:10:08 +0000 2024","0","@PT_Transjakarta min tj yang lewat di halte benhil yang depan atmajaya itu apa aja ya min?","1800470563112272281","","PT_Transjakarta","in","","0","0","0","https://x.com/hilsa_nafsah/status/1800470563112272281","1277459807113363456","hilsa_nafsah"
"1800442279871799669","Tue Jun 11 10:09:18 +0000 2024","0","@dounologi Sore Kak. Mohon maaf terkait saldo kakak yang terpotong. Agar kami dapat lakukan pengecekan mohon untuk dilengkapi data berikut : Nama dan nomor telephone nomor kartu tanggal dan waktu transaksi dan lokasi kejadian. Mohon kirimkan melalui DM ya kak. Terima kasih ^YMW","1800470356542497108","","dounologi","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800470356542497108","104556071","PT_Transjakarta"
"1800469800768143616","Tue Jun 11 10:07:06 +0000 2024","0","@PT_Transjakarta min rute dr halte pondok pinang ke cp dong min","1800469800768143616","","PT_Transjakarta","in","","0","0","0","https://x.com/adddddx1/status/1800469800768143616","1512823380483129344","adddddx1"
"1800469047794147673","Tue Jun 11 10:04:06 +0000 2024","0","@PT_Transjakarta halo kak mau nanya dong kalo dari halte plumpang mau ke daerah harapan indah bekasi apa bisa naik tije? Rute apa ya kalo memang bisa? Makasih","1800469047794147673","","PT_Transjakarta","in","","0","0","0","https://x.com/banktand/status/1800469047794147673","2455170060","banktand"
"1800450776659325420","Tue Jun 11 10:02:20 +0000 2024","0","@i99marks_ Baik kak. Informasi yang diberikan melalui DM sudah kami respon ya kak. Terima kasih. ^RJ","1800468603684134928","","i99marks_","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800468603684134928","104556071","PT_Transjakarta"
"1800468335131590894","Tue Jun 11 10:01:16 +0000 2024","0","@PT_Transjakarta min klo dari stasiun palmerah nyambung TJ tujuan ke halte gelora bung karno rutenya gimna ya","1800468335131590894","","PT_Transjakarta","in","Dowoon's heart","0","0","0","https://x.com/billyeojulge/status/1800468335131590894","911803968","billyeojulge"
"1800465260698325146","Tue Jun 11 10:00:33 +0000 2024","0","mau nanya aja ini mah emg boleh ya di jam tertentu kyk sore gini macetnya dibawah boleh lewat jalan layang tj koridor 13 ya min? @PT_Transjakarta @KejaksaanRI @Puspen_TNI https://t.co/qxywjrQnWg","1800468154445090917","https://pbs.twimg.com/ext_tw_video_thumb/1800468086015086592/pu/img/oQf8mrViDjk7afMc.jpg","sebenernyatau","in","","0","0","0","https://x.com/sebenernyatau/status/1800468154445090917","1389451292","sebenernyatau"
"1800467962396299342","Tue Jun 11 09:59:47 +0000 2024","0","@PT_Transjakarta min kalo dari stasiun kebayoran nyambung TJ tujuan ke halte gelora bung karno rutenya gimna ya","1800467962396299342","","PT_Transjakarta","in","Dowoon's heart","0","0","0","https://x.com/billyeojulge/status/1800467962396299342","911803968","billyeojulge"
"1800467371037237752","Tue Jun 11 09:57:26 +0000 2024","0","@PT_Transjakarta rute tj dr rempoa ke cp dong minn makasii","1800467371037237752","","PT_Transjakarta","in","","0","0","0","https://x.com/adddddx1/status/1800467371037237752","1512823380483129344","adddddx1"
"1800452345593282995","Tue Jun 11 09:56:20 +0000 2024","0","@chik_tiks Hai kak. Mohon maaf atas ketidaknyamanan yang dialami laporan yang diberikan tentunya akan menjadi perhatian untuk dievaluasi kembali. Terima kasih ^YJ","1800467093176848713","","chik_tiks","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800467093176848713","104556071","PT_Transjakarta"
"1800413866373120250","Tue Jun 11 09:53:06 +0000 2024","0","@nalaJoe1 Baik kak. Mohon info alamat lengkap tujuan untuk menuju Lebak Bulus silakan transit di Halte Velbak ya kak namun bila tujuan menuju Ciputat silakan transit di Halte CSW. Kedatangan Bus tergantung dengan kepadatan lalu lintas yang dilalui. Terima kasih ^RJ","1800466276877299786","","nalaJoe1","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800466276877299786","104556071","PT_Transjakarta"
"1800465260698325146","Tue Jun 11 09:49:03 +0000 2024","0","duh ngeblur platnya @PT_Transjakarta coba min diberitahukan kpd ybs @Puspen_TNI https://t.co/8y4ehlgYU1","1800465260698325146","https://pbs.twimg.com/media/GPyJm5ubMAAm2cd.jpg","","in","","0","1","0","https://x.com/sebenernyatau/status/1800465260698325146","1389451292","sebenernyatau"
"1800445666910679403","Tue Jun 11 09:45:35 +0000 2024","0","@yeptirani Hai kak. Mohon maaf untuk saat ini Halte Cawang beroperasi normal melayani pelanggan ya kak. Terima kasih ^ZR","1800464387519528965","","yeptirani","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800464387519528965","104556071","PT_Transjakarta"
"1800449350990209208","Tue Jun 11 09:41:59 +0000 2024","0","@kxgyyy Selamat sore kak. Silakan berpindah ke Halte ASEAN naik rute 6V tujuan Ragunan. Terima kasih dan hati-hati dijalan. Terima kasih ^RJ","1800463481931460705","","kxgyyy","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800463481931460705","104556071","PT_Transjakarta"
"1800441576696750143","Tue Jun 11 09:32:42 +0000 2024","0","@KiemTalk Hai kak. Mohon maaf atas ketidaknyamanan yang dialami dan terima kasih atas informasi yang diberikan. Laporan akan kami lakukan pengecekan dan perbaikan. Terima kasih ^YJ","1800461146001977536","","KiemTalk","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800461146001977536","104556071","PT_Transjakarta"
"1800412918770737577","Tue Jun 11 09:29:12 +0000 2024","0","@andreakhaa Hai kak. Silakan naik koridor 8 turun di Halte Juanda lalu transit naik rute 5C turun di Halte Matraman berpindah ke Halte Flyover Pramuka untuk naik koridor 4 turun di Halte Pasar Genjing. Terima kasih ^YJ","1800460263574974592","","andreakhaa","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800460263574974592","104556071","PT_Transjakarta"
"1800444153727447425","Tue Jun 11 09:26:04 +0000 2024","0","@PT_Transjakarta Min 1B beroperasi ngak ?","1800459476895699358","","PT_Transjakarta","in","","0","0","0","https://x.com/NWati140/status/1800459476895699358","2975589176","NWati140"
"1800428635419210010","Tue Jun 11 09:18:48 +0000 2024","0","@greenpostitman Hai kak. Nantikan informasi terupdate melalui sosial media Transjakarta apabila adanya perubahan layanan ya kak. Terima kasih ^ZR","1800457645951783072","","greenpostitman","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800457645951783072","104556071","PT_Transjakarta"
"1800437075818520857","Tue Jun 11 09:16:56 +0000 2024","0","@aisyahsaharaa Hai kak. Silakan naik koridor 13 arah Ciledug turun di Halte Velbak. Terima kasih ^ZR","1800457176378393075","","aisyahsaharaa","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800457176378393075","104556071","PT_Transjakarta"
"1800322548611342442","Tue Jun 11 09:16:14 +0000 2024","0","@akubermoral @PT_Transjakarta waktunya balik ke jatibening jadi anak elarti","1800457001736298878","","akubermoral","in","Big Hut, Formery, WJ","0","0","0","https://x.com/pablomarcobarr/status/1800457001736298878","363531064","pablomarcobarr"
"1800437834131935445","Tue Jun 11 09:10:55 +0000 2024","0","@girlluvbangtan Untuk Halte Seskoal Dan Halte Puri Beta 2 beroperasi 24 jam melayani pelanggan ya kak. Koridor 13: CBD Ciledug - Tegal Mampang beroperasi sampai pukul 22:00 WIB dan tersedia layanan amari koridor M13: Puribeta 2 - Tegal Mampang beroperasi mulai pukul 22:01 WIB - 04:30 WIB. ^RJ","1800455662310162650","","girlluvbangtan","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800455662310162650","104556071","PT_Transjakarta"
"1800454745280430329","Tue Jun 11 09:07:16 +0000 2024","0","@PT_Transjakarta mikrotrans belum semuanya ada live location nih?? tolong dong semuanya ada live location supaya hidup ini lebih indah ","1800454745280430329","","PT_Transjakarta","in","Jkt","0","0","0","https://x.com/_FayRuth/status/1800454745280430329","1382681469475168262","_FayRuth"
"1800441027700171019","Tue Jun 11 09:07:15 +0000 2024","0","@aboutf1a Hai kak. Silakan naik koridor 5 turun di Halte Matraman berpindah ke Halte Flyover Pramuka untuk naik koridor 4 turun di Halte Halimun. Terima kasih ^YJ","1800454738267263234","","aboutf1a","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800454738267263234","104556071","PT_Transjakarta"
"1800454596122624272","Tue Jun 11 09:06:41 +0000 2024","0","@PT_Transjakarta Minnn cdm ak","1800454596122624272","","PT_Transjakarta","in","soshum","0","0","0","https://x.com/4ffowofie/status/1800454596122624272","1676450967510990850","4ffowofie"
"1800440042068074875","Tue Jun 11 09:04:04 +0000 2024","0","@arifKWSekian Hai kak. Mohon maaf atas ketidaknyamanan yang dialami dan terima kasih atas informasi yang diberikan. Laporan akan kami lakukan pengecekan dan perbaikan. Terima kasih ^YJ","1800453940275765664","","arifKWSekian","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800453940275765664","104556071","PT_Transjakarta"
"1800438120367997125","Tue Jun 11 09:02:22 +0000 2024","0","@ouwlaf Hai kak. Saat ini satu bus mendekati Halte Kwitang arah Balaikota ya kak. Terima kasih ^YJ","1800453512267997588","","ouwlaf","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800453512267997588","104556071","PT_Transjakarta"
"1800440227749892135","Tue Jun 11 08:59:59 +0000 2024","0","@nanda_ayuw Iya Kak Nanda untuk saat ini Bus Wisata yang beroperasi 4 rute tersebut. Terima kasih ^YMW","1800452909512962207","","nanda_ayuw","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800452909512962207","104556071","PT_Transjakarta"
"1800452345593282995","Tue Jun 11 08:57:44 +0000 2024","0","@PT_Transjakarta halo mau info ini kok halte kebon jeruk bis no.8 ke arah pasar baru lama sekali yaa jm 3 sampe jm 6 aan sy tunggu sampe 15 mins baru ada tolong di evaluasi","1800452345593282995","","PT_Transjakarta","in","","0","1","0","https://x.com/chik_tiks/status/1800452345593282995","1444949054610313217","chik_tiks"
"1800451801529065580","Tue Jun 11 08:55:34 +0000 2024","0","@PT_Transjakarta miminnn tolonkk cdm akkkkkkk plss plsss urgentt","1800451801529065580","","PT_Transjakarta","in","Jakarta Capital Region","0","0","0","https://x.com/i99marks_/status/1800451801529065580","1552627047566286855","i99marks_"
"1800450776659325420","Tue Jun 11 08:51:30 +0000 2024","0","@PT_Transjakarta min cek dm ya","1800450776659325420","","PT_Transjakarta","in","Jakarta Capital Region","0","1","0","https://x.com/i99marks_/status/1800450776659325420","1552627047566286855","i99marks_"
"1800413866373120250","Tue Jun 11 08:47:41 +0000 2024","0","@PT_Transjakarta Kak kalau dilihat dari situasi lalu lintasnya lebih baik transit di halte velbak atau turun di csw lalu lanjut s21?","1800449817942069637","","PT_Transjakarta","in","","0","1","0","https://x.com/nalaJoe1/status/1800449817942069637","1585419659666300928","nalaJoe1"
"1800449350990209208","Tue Jun 11 08:45:50 +0000 2024","0","@PT_Transjakarta halo min kalo dari halte CSW yg ke ragunan naik koridor apa ya?","1800449350990209208","","PT_Transjakarta","in","","0","3","0","https://x.com/kxgyyy/status/1800449350990209208","633602405","kxgyyy"
"1800432409651118304","Tue Jun 11 08:43:13 +0000 2024","1","@billyeojulge Hai Kak. Silakan naik Koridor 1 turun dihalte Gelora Bung Karno. Terima kasih ^YMW","1800448691284705667","","billyeojulge","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800448691284705667","104556071","PT_Transjakarta"
"1800430718939725856","Tue Jun 11 08:39:49 +0000 2024","0","@lattemniez Hai Kak. Silakan naik Koridor 1 transit di Bundaran HI Astra dari Bundaran HI Astra naik rute 6A transit di Kuningan kemudian naik rute 6C turun di Bus Stop Kokas. Terima kasih ^YMW","1800447836808458617","","lattemniez","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800447836808458617","104556071","PT_Transjakarta"
"1800447317470073044","Tue Jun 11 08:37:45 +0000 2024","0","Min @PT_Transjakarta rute dari perpusnas ke halte cempaka mana aja ya","1800447317470073044","","","in","Bandung, Jawa Barat","0","2","0","https://x.com/aiyu_0_/status/1800447317470073044","1265684527910776835","aiyu_0_"
"1800436556966351274","Tue Jun 11 08:36:43 +0000 2024","0","@yayuyayuhu Sore kak. Silakan menggunakan rute 6H arah Lebak Bulus transit di Halte Kuningan lalu naik rute 6C arah St. Tebet turun di Bus stop Kota Kasablanka. Terima kasih ^RJ","1800447055124471840","","yayuyayuhu","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800447055124471840","104556071","PT_Transjakarta"
"1800435987472064996","Tue Jun 11 08:35:56 +0000 2024","0","@xanny0nrain Hai kak. Mohon info NIK KTP terdaftar dikirimkan melalui DM ya kak untuk kami lakukan pengecekan. Terima kasih ^YJ","1800446860911411288","","xanny0nrain","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800446860911411288","104556071","PT_Transjakarta"
"1800435598798557259","Tue Jun 11 08:32:29 +0000 2024","0","@yuliatipr Halo kak tersedia Aplikasi Tije namun untuk tracking posisi bus masih dalam proses pengembangan boleh informasikan posisi saat ini dan rute yang digunakan agar dapat kami lakukan pengecekan posisi bus terdekat. Terima kasih ^YJ","1800445989666357301","","yuliatipr","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800445989666357301","104556071","PT_Transjakarta"
"1800445666910679403","Tue Jun 11 08:31:12 +0000 2024","0","Min @PT_Transjakarta bus masih menumpuk di halte cawang BNN dan halte cawang sentral UKI tidak? Tadi pagi soalnya masih numpuk banget di UKI. Mohon segera dijawab ya Min sayang... Makasih","1800445666910679403","","","in","Jakarta","0","1","0","https://x.com/yeptirani/status/1800445666910679403","70582853","yeptirani"
"1800444386968518968","Tue Jun 11 08:26:07 +0000 2024","0","@PT_Transjakarta min kalo dari bus stop kalibata city 1 ke centennial tower naik apa dan rute serta pemberhentiannya dimana ya?","1800444386968518968","","PT_Transjakarta","in","","0","2","0","https://x.com/dorkdonkey/status/1800444386968518968","2569497408","dorkdonkey"
"1800413866373120250","Tue Jun 11 08:25:48 +0000 2024","0","@RafifFadhlurra4 @PT_Transjakarta Terima kasih kak","1800444310699258020","","RafifFadhlurra4","in","","0","0","0","https://x.com/nalaJoe1/status/1800444310699258020","1585419659666300928","nalaJoe1"
"1800444153727447425","Tue Jun 11 08:25:11 +0000 2024","5","#INFOTRANSJAKARTA | Layanan Mikrotrans JAK 71: Kp.Rambutan - Pinang Ranti mengalami pengalihan rute dikarenakan adanya genangan air di sekitar Jl. Penggilingan Baru. Sementara tidak melayani di bus stop Penggilingan Baru 1 s/d Jl Mastrip. #JAKI #perlutahu #JAK71","1800444153727447425","","","in","DKI Jakarta","0","1","1","https://x.com/PT_Transjakarta/status/1800444153727447425","104556071","PT_Transjakarta"
"1800413866373120250","Tue Jun 11 08:21:37 +0000 2024","0","@RafifFadhlurra4 @PT_Transjakarta Kak jalurnya lebih baik turun di csw atau transit dulu ke halte velbak ya?","1800443256318431546","","RafifFadhlurra4","in","","0","1","0","https://x.com/nalaJoe1/status/1800443256318431546","1585419659666300928","nalaJoe1"
"1800393261540106358","Tue Jun 11 08:20:29 +0000 2024","0","@furlsun @PT_Transjakarta pintar wkwwk","1800442969142743394","","furlsun","in","","0","0","0","https://x.com/HiiYouf/status/1800442969142743394","1463692700","HiiYouf"
"1800440042068074875","Tue Jun 11 08:18:53 +0000 2024","0","Sama di kor 8 BMP-220287 juga bocor min.. Yg ini mah becek sampe ke kursi @PT_Transjakarta https://t.co/IxpMsWpEku","1800442568729325907","https://pbs.twimg.com/media/GPx09qQb0AA_Fva.jpg","arifKWSekian","in","Bojong gede, bogor, indonesia","0","1","0","https://x.com/arifKWSekian/status/1800442568729325907","466315899","arifKWSekian"
"1800442279871799669","Tue Jun 11 08:17:44 +0000 2024","0","@PT_Transjakarta min ini udah 2 hari kok kepotong 2x terus ya saldonya klo pagi? padahal ga transit dan naik full brt juga?? https://t.co/ZTPG6Dlv2S","1800442279871799669","https://pbs.twimg.com/media/GPx0tTMbAAEaNLh.jpg","PT_Transjakarta","in","","0","1","0","https://x.com/dounologi/status/1800442279871799669","1038804359889317888","dounologi"
"1800194976275628448","Tue Jun 11 08:16:20 +0000 2024","0","@batoksupra125 @PT_Transjakarta Mjb aku dari kemarin sm hari ini juga sama di potong 2x kira kira udh dapet jawaban blm ya?","1800441927307071604","","batoksupra125","in","","0","0","0","https://x.com/dounologi/status/1800441927307071604","1038804359889317888","dounologi"
"1800441576696750143","Tue Jun 11 08:14:57 +0000 2024","0","siang kesore unu jakpus hujan lokasi di sekitaran gambir dan bus ente bocor nih TJ-213 lem di kacanya copot kayanya bus gandeng tua ini minta perawatan @PT_Transjakarta @DKIJakarta cc @txttransportasi https://t.co/vxV651PXKf","1800441576696750143","https://pbs.twimg.com/ext_tw_video_thumb/1800441532455211009/pu/img/HKuWAnA1iGAx5Vh3.jpg","","in","","0","1","0","https://x.com/KiemTalk/status/1800441576696750143","1244814242122829825","KiemTalk"
"1800412918770737577","Tue Jun 11 08:14:11 +0000 2024","0","@PT_Transjakarta Kak maaf info dong kalau mau ke pasar pramuka dari halte pondok pinang paling nyaman rutenya gimana?","1800441385256186065","","PT_Transjakarta","in","","0","4","0","https://x.com/andreakhaa/status/1800441385256186065","1738617070106075136","andreakhaa"
"1800008659826778360","Tue Jun 11 08:14:01 +0000 2024","0","@bhismaaa10 @PT_Transjakarta Thanks ya kak. Ak ikutin ini kemarin sampe juga. Makasiiii","1800441341312434574","","bhismaaa10","in","Jakarta Capital Region","0","0","0","https://x.com/smeflt/status/1800441341312434574","1696367505353388032","smeflt"
"1800413866373120250","Tue Jun 11 08:09:39 +0000 2024","0","@nalaJoe1 Baik kak. Silakan menuju Halte Pancoran naik rute 13B arah Puri Beta transit di Halte Velbak berpindah ke Halte Kebayoran naik koridor 8 tujuan Lebak Bulus. Terima kasih ^RJ","1800440245214724141","","nalaJoe1","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800440245214724141","104556071","PT_Transjakarta"
"1800440227749892135","Tue Jun 11 08:09:35 +0000 2024","0","Bus Wisata Transjakarta yang masih beroperasi hanya rute BW1 BW2 BW4 BW9 ya @PT_Transjakarta ?","1800440227749892135","","","in","Jakarta, Indonesia","0","1","0","https://x.com/nanda_ayuw/status/1800440227749892135","31012869","nanda_ayuw"
"1800426985459740992","Tue Jun 11 08:09:21 +0000 2024","0","@strawbeerkisses Hai kak. Mengenai informasinya dapat di lihat di tautan berikut https://t.co/KSOFRI1Hzp . Terima kasih ^YJ","1800440169671053608","","strawbeerkisses","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800440169671053608","104556071","PT_Transjakarta"
"1800440042068074875","Tue Jun 11 08:08:51 +0000 2024","0","Min @PT_Transjakarta TJ-426 kor 3.. Ada bocor hujan di pintu penumpang depan sebelah kanan..","1800440042068074875","","","in","Bojong gede, bogor, indonesia","0","1","0","https://x.com/arifKWSekian/status/1800440042068074875","466315899","arifKWSekian"
"1800428635419210010","Tue Jun 11 08:06:26 +0000 2024","0","@PT_Transjakarta maksudku omongin pas tgl 23 juni 2024 kak rj nct","1800439434732863575","","PT_Transjakarta","in","","0","2","0","https://x.com/greenpostitman/status/1800439434732863575","1389187397527642116","greenpostitman"
"1800428635419210010","Tue Jun 11 08:04:51 +0000 2024","0","@greenpostitman Sore kak. Saat ini layanan Transjakarta koridor 1: Blok M - Kota beroperasi normal melayani pelanggan apabila ada perubahan layanan akan kami informasikan melalui sosial media Transjakarta dan notifikasi aplikasi Tije. Terima kasih ^RJ","1800439036047159699","","greenpostitman","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800439036047159699","104556071","PT_Transjakarta"
"1800438120367997125","Tue Jun 11 08:01:13 +0000 2024","0","@PT_Transjakarta min jadwal 7f lewat balaikota kapan ya? trims","1800438120367997125","","PT_Transjakarta","in","","0","1","0","https://x.com/ouwlaf/status/1800438120367997125","1072724276787040256","ouwlaf"
"1800382653176353277","Tue Jun 11 08:00:45 +0000 2024","0","@RendiMahar67146 @PT_Transjakarta Silahkan naik koridor 10 arah Tanjung Priok turun di Flyover Jatinegara lanjut naik koridor 11 turun di Pulogebang lanjut naik mikrotrans JAK 110A arah rusun Marunda turun di bus stop IKEA","1800438006358429896","","RendiMahar67146","in","","0","0","0","https://x.com/BintangElv7039/status/1800438006358429896","1775238666719563776","BintangElv7039"
"1795997729497170026","Tue Jun 11 08:00:20 +0000 2024","0","@devofauzan Siang Kak. Konfirmasi laporan sebelumnya mengenai kendala di Bus TJ-362. Saat ini sudah dilakukan perbaikan pada AC bus tersebut. Berikut foto hasil tindaklanjutnya. Terima kasih ^SJ https://t.co/zal6ZF9rsZ","1800437900561309714","https://pbs.twimg.com/media/GPxwuJ-bAAEPI91.png","devofauzan","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800437900561309714","104556071","PT_Transjakarta"
"1800437834131935445","Tue Jun 11 08:00:04 +0000 2024","0","@PT_Transjakarta halo min hari minggu halte puribeta 2 dan seskoal mulai operasi jam berapa ya?","1800437834131935445","","PT_Transjakarta","in","","0","1","0","https://x.com/girlluvbangtan/status/1800437834131935445","1182200477699600385","girlluvbangtan"
"1800437075818520857","Tue Jun 11 07:57:04 +0000 2024","0","@PT_Transjakarta min dari csw ke stasiun Kebayoran naik koridor berapa?","1800437075818520857","","PT_Transjakarta","in","","0","2","0","https://x.com/aisyahsaharaa/status/1800437075818520857","1785947762552643584","aisyahsaharaa"
"1800436972365939006","Tue Jun 11 07:56:39 +0000 2024","0","Emang boleh rembes ini? @PT_Transjakarta Loc : Halte Karet Sudirman TV kena air lantai banjir parah https://t.co/12VLjGqeuO","1800436972365939006","https://pbs.twimg.com/ext_tw_video_thumb/1800436908117639168/pu/img/X_9DEVWjF0KvMSaI.jpg","","in","","0","0","0","https://x.com/gemini_asik/status/1800436972365939006","1205075797565816833","gemini_asik"
"1800425433869193374","Tue Jun 11 07:56:02 +0000 2024","0","@sharintweet Hai kak. Silakan naik rute B11 tujuan BNN 2 kemudian menuju Halte Cawang untuk naik rute 5D arah Ancol transit di Halte Senen Sentral dan berpindah ke Halte Pasar Senen untuk naik koridor 2 arah Pulo Gadung turun di Halte Pulomas. Terima kasih ^ZR","1800436816731951402","","sharintweet","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800436816731951402","104556071","PT_Transjakarta"
"1800436556966351274","Tue Jun 11 07:55:00 +0000 2024","0","@PT_Transjakarta boleh tau rute pemberhentian bus TIM ke halte Deket Kokas dong min","1800436556966351274","","PT_Transjakarta","in","rumah","0","3","0","https://x.com/yayuyayuhu/status/1800436556966351274","1218190029811400704","yayuyayuhu"
"1792757614121742780","Tue Jun 11 07:54:12 +0000 2024","0","@PT_Transjakarta Coba semua bus dicek lg ac nya sebelum dioperasikan. Thanks","1800436356281470976","","PT_Transjakarta","in","Jakarta Capital Region","0","0","0","https://x.com/VARIANRAHAKORAT/status/1800436356281470976","978194154462224384","VARIANRAHAKORAT"
"1800435987472064996","Tue Jun 11 07:52:44 +0000 2024","0","@PT_Transjakarta Sore min dokumen saya untuk daftar KLG kenapa ditolak ya? https://t.co/4Ht7wMBFq3","1800435987472064996","https://pbs.twimg.com/media/GPxu_Csb0AAXAci.jpg","PT_Transjakarta","in","","0","1","0","https://x.com/xanny0nrain/status/1800435987472064996","1354091442092740608","xanny0nrain"
"1800435598798557259","Tue Jun 11 07:51:11 +0000 2024","0","@PT_Transjakarta apakah ada aplikasi yg bisa menunjukkan bus yg kita perlu ada di mana?","1800435598798557259","","PT_Transjakarta","in","","0","1","0","https://x.com/yuliatipr/status/1800435598798557259","174193794","yuliatipr"
"1792757614121742780","Tue Jun 11 07:49:44 +0000 2024","0","@VARIANRAHAKORAT Siang Kak. Konfirmasi laporan sebelumnya mengenai kendala di Bus TSW-069. Saat ini sudah dilakukan perbaikan (Tambah freon AC). Berikut foto hasil tindaklanjutnya. Terima kasih ^SJ https://t.co/m7S5TZc1R8","1800435233306956058","https://pbs.twimg.com/media/GPxuSnnaIAAkPcp.jpg","VARIANRAHAKORAT","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800435233306956058","104556071","PT_Transjakarta"
"1800419456415596945","Tue Jun 11 07:49:37 +0000 2024","0","@nosutalogic Selamat siang Kak. Mohon maaf telah menunggu mohon info Lokasi menunggu Kak. Terima kasih ^YMW","1800435203925475442","","nosutalogic","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800435203925475442","104556071","PT_Transjakarta"
"1794915774471233737","Tue Jun 11 07:49:10 +0000 2024","0","@PT_Transjakarta makasi minn. sukses terus yaaa","1800435088859214292","","PT_Transjakarta","in","","0","0","0","https://x.com/deyfadjar/status/1800435088859214292","1064121747073511426","deyfadjar"
"1792930277926322683","Tue Jun 11 07:40:25 +0000 2024","1","@checkpoint1945 Siang Kak. Konfirmasi laporan sebelumnya mengenai kendala di Bus TSW-088. Saat ini sudah dilakukan perbaikan (perbaikan selang AC). Berikut foto hasil tindaklanjutnya. Terima kasih ^SJ https://t.co/skOZZYsbsx","1800432885733966087","https://pbs.twimg.com/media/GPxsKGwbgAAqmyq.jpg","checkpoint1945","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800432885733966087","104556071","PT_Transjakarta"
"1800382653176353277","Tue Jun 11 07:39:39 +0000 2024","0","@RendiMahar67146 Baik kak. Silakan menuju Halte Kampung Melayu naik koridor 7 atau rute 5C kemudian transit naik koridor 11 turun di Halte Pulo Gebang lalu naik mikrotrans Jak 110A arah rusun Marunda turun di Bus stop IKEA dan berjalan kaki menuju tujuan. Terima kasih ^RJ","1800432693206814809","","RendiMahar67146","in","DKI Jakarta","0","0","0","https://x.com/PT_Transjakarta/status/1800432693206814809","104556071","PT_Transjakarta"
"1800432409651118304","Tue Jun 11 07:38:31 +0000 2024","0","@PT_Transjakarta min halte terdekat di daerah sekitar the energy building scbd apa ya?","1800432409651118304","","PT_Transjakarta","in","Dowoon's heart","0","2","0","https://x.com/billyeojulge/status/1800432409651118304","911803968","billyeojulge"
"1800413866373120250","Tue Jun 11 07:38:03 +0000 2024","0","@PT_Transjakarta Terima kasih kalau dari smesco ke lebak bulusa bagaimana ya?","1800432289979203908","","PT_Transjakarta","in","","0","4","0","https://x.com/nalaJoe1/status/1800432289979203908","1585419659666300928","nalaJoe1"
"1794915774471233737","Tue Jun 11 07:37:15 +0000 2024","0","@deyfadjar Siang Kak. Konfirmasi laporan sebelumnya mengenai kendala di Bus TJ-369. Saat ini sudah dilakukan perbaikan ( penggantian alternator AC). Berikut foto hasil tindaklanjutnya. Terima kasih ^SJ https://t.co/OmPG3EbpEq","1800432090942767526","https://pbs.twimg.com/media/GPxrcFebMAAZ--M.png","deyfadjar","in","DKI Jakarta","0","1","0","https://x.com/PT_Transjakarta/status/1800432090942767526","104556071","PT_Transjakarta"
