"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1794289139434791406","Sun May 26 06:01:35 +0000 2024","0","@kaptenkapallll @Olikotor_ @SmgMenfess2 Mohon maaf untuk ketidaknyamanannya apakah bisa diinfokan untuk nomor lambung armada serta waktu kejadian segera kami kroscek dan tindaklanjuti~~","1794609811579167192","","kaptenkapallll","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1794609811579167192","2364832423","Transsemarang"
"1794289139434791406","Sun May 26 05:35:10 +0000 2024","0","@Transsemarang @Olikotor_ @SmgMenfess2 supirmu nek neng dalan ugal²an bro podo due etika pora?","1794603160969076988","","Transsemarang","in"," jawa tengah","0","1","0","https://x.com/kaptenkapallll/status/1794603160969076988","1164950725736009729","kaptenkapallll"
"1794351700540903504","Sun May 26 04:58:35 +0000 2024","0","@jisungspqce Dengan senang hati kak ","1794593955440623702","","jisungspqce","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794593955440623702","2364832423","Transsemarang"
"1794534661601038575","Sun May 26 04:34:09 +0000 2024","0","@Ketburiderimilk Dari Tembalang kakak bisa naik dari halte Ngesrep ikut koridor 2 arah Terboyo turun di halte Balaikota lalu dari Balaikota transit ganti koridor 5 arah PRPP turun di halte Sam Poo Kong kak ","1794587804967833816","","Ketburiderimilk","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794587804967833816","2364832423","Transsemarang"
"1794555905825968337","Sun May 26 02:27:23 +0000 2024","1","INFO TS Akses menuju Simpang Lima sudah dibuka jalur koridor 1 4 5 normal kembali dan untuk koridor 3B masih lurus Pahlawan dikarenakan Imam Bardjo masih banyak pedagang. https://t.co/u6gMKtHdCe","1794555905825968337","https://pbs.twimg.com/media/GOeLFeWaQAAdpNg.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794555905825968337","2364832423","Transsemarang"
"1794534661601038575","Sun May 26 01:02:58 +0000 2024","0","@Transsemarang halo min kalo mau ke sam poo kong dari undip tembalang naik rute apa ya biar ga transit banyak","1794534661601038575","","Transsemarang","in","","0","1","0","https://x.com/Ketburiderimilk/status/1794534661601038575","1091697170762235909","Ketburiderimilk"
"1792193240978149573","Sat May 25 23:11:33 +0000 2024","0","@ssaaannnnnnn @SmgMenfess2 Halo kak mohon maaf atas kejadian tersebut. Jika menjumpai armada kami yg mengeluarkan asap hitam bisa diinfokan koridor dan nomor lambungnya njih agar kami tepat sasaran dlm menindaklanjuti ","1794506619314987184","","ssaaannnnnnn","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794506619314987184","2364832423","Transsemarang"
"1794351700540903504","Sat May 25 22:53:13 +0000 2024","0","@jisungspqce Halo kak harus transit dahulu di halte Balaikota baru gqnti koridor 3A arah Tantular atau koridor 7 arah Banjardowo turun di halte Udinus ","1794502006637486458","","jisungspqce","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1794502006637486458","2364832423","Transsemarang"
"1794500646730895609","Sat May 25 22:47:49 +0000 2024","1","INFO TS Rekayasa pengalihan jalur dengan giat CFD Simpang lima (Balaikota Dibuka). https://t.co/b6wJTKazKX","1794500646730895609","https://pbs.twimg.com/media/GOdY1CVbEAAAxNp.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794500646730895609","2364832423","Transsemarang"
"1792193240978149573","Sat May 25 17:01:52 +0000 2024","0","@SmgMenfess2 setuju sama sender. coba min semua armadanya di uji emisi dulu @Transsemarang gak satu dua kok yang ngeluarin asep pekat. malah polusi yang nyata keliatan di kota semarang itu ya bis transsemarang sama transjateng. semoga ditindaklanjuti keluhan dan sarannya","1794413586556788937","","SmgMenfess2","in","Boyolali","0","1","0","https://x.com/ssaaannnnnnn/status/1794413586556788937","633659316","ssaaannnnnnn"
"1794323509663158676","Sat May 25 11:50:49 +0000 2024","0","@flovverie Kakak naik koridor 6 arah UNNES turun halte kagok lanjut transit koridor 2 arah Terboyo turun halte johar ..-","1794335309263667289","","flovverie","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794335309263667289","2364832423","Transsemarang"
"1794323509663158676","Sat May 25 11:23:01 +0000 2024","0","@Transsemarang Klo dari polines atau sigawe gmna kak","1794328313605046328","","Transsemarang","in","","0","1","0","https://x.com/flovverie/status/1794328313605046328","1257360835669721089","flovverie"
"1794323509663158676","Sat May 25 11:13:42 +0000 2024","0","@flovverie selamat petang kakak dari banjarsari naik feeder 3 arah banyumanik lalu transit di banyumanik berganti armada koridor 2 arah terboyo kemudian turun di halte bata johar kak#","1794325966460014648","","flovverie","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1794325966460014648","2364832423","Transsemarang"
"1794323509663158676","Sat May 25 11:03:56 +0000 2024","0","@Transsemarang min boleh tau rute ke pasar johar dari banjarsari tembalang ga ya","1794323509663158676","","Transsemarang","in","","0","1","0","https://x.com/flovverie/status/1794323509663158676","1257360835669721089","flovverie"
"1794289139434791406","Sat May 25 10:47:14 +0000 2024","1","@Transsemarang @SmgMenfess2 Ini penyakit lama dan alasan kalian selalu sama. 2015 aku komplain masalah asap ini ke kepala BLU saat itu Pak Joko Umboro &amp; sampai skrng asap buangan kalian makin parah. Petugas kalian di halte2 itu apa tidak laporan separah apa armada kalian? Atau kalian gak ada tim pengawas?","1794319307503243638","","Transsemarang","in","","0","0","0","https://x.com/Olikotor_/status/1794319307503243638","1390952179918245894","Olikotor_"
"1794289139434791406","Sat May 25 10:40:01 +0000 2024","0","@gmpangsakit @SmgMenfess2 @Transsemarang Panase semarang + asap hitam dari BRT. Semarang Semakin Hebat ","1794317493277999158","","gmpangsakit","in","","0","0","0","https://x.com/Olikotor_/status/1794317493277999158","1390952179918245894","Olikotor_"
"1793990662452633888","Sat May 25 10:17:11 +0000 2024","0","@Transsemarang baik kak terimakasih banyak ","1794311747001831595","","Transsemarang","in","","0","0","0","https://x.com/rizkiputrip/status/1794311747001831595","379742812","rizkiputrip"
"1794289139434791406","Sat May 25 09:35:55 +0000 2024","0","@Olikotor_ @SmgMenfess2 Akan segera kami cek dan lakukan perbaikan emisi buang gas kami mohon maaf atas ketidaknyamanannya njih kak ..-","1794301359623377205","","Olikotor_","in","Semarang, Jawa Tengah","0","3","0","https://x.com/Transsemarang/status/1794301359623377205","2364832423","Transsemarang"
"1794289139434791406","Sat May 25 08:58:21 +0000 2024","1","@SmgMenfess2 Kita liat kira-kira @Transsemarang bakal berkelit apa.","1794291906329125124","","SmgMenfess2","in","","0","2","0","https://x.com/Olikotor_/status/1794291906329125124","1390952179918245894","Olikotor_"
"1794289139434791406","Sat May 25 08:55:45 +0000 2024","0","@SmgMenfess2 @Transsemarang asapmu sudah makin meresahkan","1794291253540270316","","SmgMenfess2","in","","0","0","0","https://x.com/bambangsuling11/status/1794291253540270316","1692014303162028032","bambangsuling11"
"1793990662452633888","Sat May 25 03:21:22 +0000 2024","0","@rizkiputrip Sama kak langsung naik Koridor 1 Penggaron kak*","1794207103088992738","","rizkiputrip","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1794207103088992738","2364832423","Transsemarang"
"1793930384889241705","Sat May 25 03:20:52 +0000 2024","1","@nightstarryyy Boleh kok kak *","1794206976228093996","","nightstarryyy","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794206976228093996","2364832423","Transsemarang"
"1793969784536912196","Sat May 25 00:48:35 +0000 2024","0","@mostuday Sama-sama kak *","1794168651924549817","","mostuday","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1794168651924549817","2364832423","Transsemarang"
"1793930384889241705","Fri May 24 23:45:42 +0000 2024","0","@Transsemarang oke min makasih soalnya kmarin ada feeder ke arah tlogosari itu saya kasih tanda mau naik tapi tetep jalan ngga berhenti jadi saya kira ngga boleh naik dari halte halmahera","1794152826756870386","","Transsemarang","in","","0","1","0","https://x.com/nightstarryyy/status/1794152826756870386","1707936164253138944","nightstarryyy"
"1793990662452633888","Fri May 24 23:23:04 +0000 2024","0","@Transsemarang untuk sebaliknya dari arah balaikota ke penggaron juga sama ya kak ? atau bagaimana ?","1794147132838117638","","Transsemarang","in","","0","1","0","https://x.com/rizkiputrip/status/1794147132838117638","379742812","rizkiputrip"
"1793930384889241705","Fri May 24 22:34:18 +0000 2024","1","@Honest8If74928 Langsung naik Feeder 2A arah Tlogosari tanpa perlu transit kak*","1794134858580791511","","nightstarryyy","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1794134858580791511","2364832423","Transsemarang"
"1793990662452633888","Fri May 24 22:29:44 +0000 2024","0","@rizkiputrip Kakak langsung naik Koridor 1 arah Mangkang nanti turun di Balaikota tanpa perlu transit kak*","1794133709656052197","","rizkiputrip","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1794133709656052197","2364832423","Transsemarang"
"1793969784536912196","Fri May 24 22:28:27 +0000 2024","0","@mostuday Kakak naik Koridor 1 arah Mangkang transit di halte Bayangkara ganti ke Feeder 2A turun di Kedondong*","1794133385075634524","","mostuday","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1794133385075634524","2364832423","Transsemarang"
"1793990662452633888","Fri May 24 13:01:19 +0000 2024","0","@Transsemarang malam kak mau tanya untuk dari penggaron ke arah halte pemuda (depan balaikota) lewat rute mana ya kak ? terimakasiii","1793990662452633888","","Transsemarang","in","","0","1","0","https://x.com/rizkiputrip/status/1793990662452633888","379742812","rizkiputrip"
"1793930384889241705","Fri May 24 11:13:11 +0000 2024","0","@Transsemarang min mau tanya kalo dari halte halmahera ke tlogosari itu naik yg apa ya?","1793963450177294729","","Transsemarang","in","","0","1","0","https://x.com/nightstarryyy/status/1793963450177294729","1707936164253138944","nightstarryyy"
"1793930384889241705","Fri May 24 10:29:38 +0000 2024","1","@bambang314 Kegiatan rutin kak setiap Jumat Sabtu Minggu mulai pukul 16.00 untuk armada Trans Semarang sudah mulai dialihkan kak~~","1793952489211044036","","bambang314","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793952489211044036","2364832423","Transsemarang"
"1793930384889241705","Fri May 24 09:26:28 +0000 2024","0","@Transsemarang Start finish nya kapan kak?","1793936594480849284","","Transsemarang","in","","0","1","0","https://x.com/bambang314/status/1793936594480849284","86895961","bambang314"
"1793441838965440973","Fri May 24 08:04:03 +0000 2024","0","@HaRa_kim14 @mbakITASMG @Dishubkotasmg Berlaku kak Dengan menunjukkan KTM yang masih berlaku dan transaksi menggunakan cashless/non tunai~~","1793915853576220710","","HaRa_kim14","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793915853576220710","2364832423","Transsemarang"
"1793441838965440973","Fri May 24 07:58:38 +0000 2024","0","@Transsemarang @mbakITASMG @Dishubkotasmg Min hari libur gini ktm berlaku ga?","1793914488938446939","","Transsemarang","in","","0","1","0","https://x.com/HaRa_kim14/status/1793914488938446939","1291730765642752002","HaRa_kim14"
"1793865054749917648","Fri May 24 07:20:25 +0000 2024","0","@miratania Iya kak ganti yang microbus Trans Semarang/Feeder kak~~","1793904872351522912","","miratania","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793904872351522912","2364832423","Transsemarang"
"1793865054749917648","Fri May 24 06:12:56 +0000 2024","0","@Transsemarang Ganti feeder itu maksudnya gimana kak? Ganti bis trans Semarang?","1793887891573366932","","Transsemarang","in","Indonesia","0","1","0","https://x.com/miratania/status/1793887891573366932","190872401","miratania"
"1793865054749917648","Fri May 24 04:58:50 +0000 2024","0","@miratania Dari Simpang lima naik koridor 1 arah Mangkang turun di halte Balaikota dan untuk menuju ke Lawang Sewu kakak bisa jalan kaki dari Lawang Sewu ke MAJT kakak naik koridor 2 arah Terboyo turun di pool Terboyo kemudian transit ganti Feeder 2A arah Tlogosari turun di halte MAJT ","1793869242796003838","","miratania","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1793869242796003838","2364832423","Transsemarang"
"1793865054749917648","Fri May 24 04:42:12 +0000 2024","0","@Transsemarang siang kak kalo dari Simpang Lima ke Lawang Sewu trus dari Lawang Sewu ke Masjid Agung Jawa Tengah bs naik trans Semarang kah? Yg mana?","1793865054749917648","","Transsemarang","in","Indonesia","0","1","0","https://x.com/miratania/status/1793865054749917648","190872401","miratania"
"1793822449500659907","Fri May 24 03:03:26 +0000 2024","0","@leicsure Halo kak dari Stasiun Poncol naik koridor 4 arah Cangkiran turun di halte Balaikota kemudian dari Balaikota transit ganti armada koridor 3B arah Elizabeth turun di halte lmam Bardjo ","1793840201795822078","","leicsure","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793840201795822078","2364832423","Transsemarang"
"1793822449500659907","Fri May 24 01:52:54 +0000 2024","0","@Transsemarang halo min kalau dari halte stasiun poncol mau ke arah halte polda itu ga turun bisa ya min?","1793822449500659907","","Transsemarang","in","O6L — 17teen ★","0","1","0","https://x.com/leicsure/status/1793822449500659907","1682605379568680960","leicsure"
"1793441838965440973","Thu May 23 12:07:29 +0000 2024","1","@Transsemarang baik min terima kasih banyak","1793614728683737594","","Transsemarang","in","","0","0","0","https://x.com/fiksitroz/status/1793614728683737594","1339791300061581314","fiksitroz"
"1793441838965440973","Thu May 23 11:00:11 +0000 2024","0","@fiksitroz @mbakITASMG @Dishubkotasmg Hallo kak dari terminal Banyumanik naik armada koridor 2 arah Terboyo transit di haltw Udinus dari halte Udinus naik armada koridor 7 arah St.Poncol bisa turun di halte St.Poncol atau dari terminal Banyumanik bisa langsung naik armada Trans Jateng bisa turun di halte St.Poncol~","1793597790024827137","","fiksitroz","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1793597790024827137","2364832423","Transsemarang"
"1793441838965440973","Thu May 23 10:56:24 +0000 2024","0","@Transsemarang @mbakITASMG @Dishubkotasmg halo min izin bertanya kalau dari terminal banyumanik mau ke poncol naik koridor berapa ya? atau ikut trans jateng? terima kasih @Transsemarang","1793596840673493495","","Transsemarang","in","","0","1","0","https://x.com/fiksitroz/status/1793596840673493495","1339791300061581314","fiksitroz"
"1793505357802950721","Thu May 23 05:04:15 +0000 2024","0","@temanbaikmu111 Sama-sama kak *","1793508217613623653","","temanbaikmu111","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793508217613623653","2364832423","Transsemarang"
"1793505357802950721","Thu May 23 04:57:03 +0000 2024","0","@Transsemarang Oh iya terimakasih min","1793506406764876139","","Transsemarang","in","","0","1","0","https://x.com/temanbaikmu111/status/1793506406764876139","1695976546929094656","temanbaikmu111"
"1793505357802950721","Thu May 23 04:56:40 +0000 2024","0","@temanbaikmu111 selamat siang kakak dari unnes naik koridor 6 arah undip lalu transit di halte elisabeth berganti armada koridor 3B kemudian turun di rambu/halte stadion kak#","1793506309750599811","","temanbaikmu111","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1793506309750599811","2364832423","Transsemarang"
"1793505357802950721","Thu May 23 04:52:53 +0000 2024","0","Siang min @Transsemarang kalo dari unnes ke toko merekah itu rutenya gimana ya?","1793505357802950721","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1793505357802950721","1695976546929094656","temanbaikmu111"
"1793485653503865089","Thu May 23 04:33:52 +0000 2024","0","@betlegeusew baik dengan senang hati kak#","1793500570931822624","","betlegeusew","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793500570931822624","2364832423","Transsemarang"
"1793485653503865089","Thu May 23 04:07:31 +0000 2024","0","@Transsemarang oke kakkkk wah terima kasih banyak ya kak sangat membantu&gt;_&lt;","1793493938176995590","","Transsemarang","in","","0","1","0","https://x.com/harukasakumeng/status/1793493938176995590","1500480394915106829","harukasakumeng"
"1793485653503865089","Thu May 23 04:02:58 +0000 2024","0","@betlegeusew kakak dari meteseh naik koridor 5 arah prpp lalu transit di halte balaikota berganti armada koridor 1 arah penggaron kemudian turun di halte samsat pedurungan (halte terdekat dari koeta toea kak#","1793492794516123986","","betlegeusew","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1793492794516123986","2364832423","Transsemarang"
"1793485653503865089","Thu May 23 03:53:05 +0000 2024","0","@Transsemarang Dari Victoria meteseh kak","1793490307637731813","","Transsemarang","in","","0","1","0","https://x.com/harukasakumeng/status/1793490307637731813","1500480394915106829","harukasakumeng"
"1793485653503865089","Thu May 23 03:48:29 +0000 2024","0","@betlegeusew selamat siang kakka posisinya dimana kak?#","1793489149129101470","","betlegeusew","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1793489149129101470","2364832423","Transsemarang"
"1793485653503865089","Thu May 23 03:34:35 +0000 2024","0","@Transsemarang min izin tanya kalau mau ke kota tua majapahit itu naik brt apa ya? kalau naik feeder bisa nggak?","1793485653503865089","","Transsemarang","in","","0","1","0","https://x.com/harukasakumeng/status/1793485653503865089","1500480394915106829","harukasakumeng"
"1793401900936913107","Thu May 23 03:06:25 +0000 2024","0","@machacihhhahh Kakak naik Koridor 6 arah Undip transitnya di halte Elisabet kemudian berganti ke Koridor 3B arah Pelabuhan turun di halte Javamall kak*","1793478565629182016","","machacihhhahh","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793478565629182016","2364832423","Transsemarang"
"1793401900936913107","Thu May 23 03:00:50 +0000 2024","0","@machacihhhahh dengan senang hati kak#","1793477159698542848","","machacihhhahh","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793477159698542848","2364832423","Transsemarang"
"1793401900936913107","Thu May 23 02:55:46 +0000 2024","0","@Transsemarang terima kasih min","1793475884592357877","","Transsemarang","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/machacihhhahh/status/1793475884592357877","1183909478317445122","machacihhhahh"
"1793401900936913107","Thu May 23 02:55:11 +0000 2024","0","@machacihhhahh Naik koridor 5 arah Prpp dari halte seberang Javamall transit di Simpang Lima ganti ke Koridor 3B arah Elisabet transit di hakte Elisabet ganti ke Koridor 6 arah Unnes*","1793475738445987902","","machacihhhahh","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1793475738445987902","2364832423","Transsemarang"
"1793458774243709038","Thu May 23 02:26:23 +0000 2024","0","@purpledeii lewat kak koridor 3B lewat jatingaleh kak#","1793468487987597696","","purpledeii","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793468487987597696","2364832423","Transsemarang"
"1793458774243709038","Thu May 23 02:18:27 +0000 2024","0","@Transsemarang koridor 3A bukan min? soalnya 3B kan ga lewat jatingaleh","1793466492056739970","","Transsemarang","in","","0","1","0","https://x.com/purpledeii/status/1793466492056739970","1563859311549628416","purpledeii"
"1793458774243709038","Thu May 23 02:09:51 +0000 2024","0","@purpledeii selamat pagi kakak dari banyumanik naik koridor 2 arah terboyo lalu transit di halte jatingaleh berganti armada koridor 3B arah pelabuhan kemudian turun di javamall kak#","1793464329041502710","","purpledeii","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1793464329041502710","2364832423","Transsemarang"
"1793458774243709038","Thu May 23 01:47:47 +0000 2024","0","@Transsemarang min spill rute trans dr terminal banyumanik ke java mall","1793458774243709038","","Transsemarang","in","","0","1","0","https://x.com/purpledeii/status/1793458774243709038","1563859311549628416","purpledeii"
"1793441838965440973","Thu May 23 00:40:29 +0000 2024","2","Selamat Merayakan Hari Tri Suci Waisak 2568 Buddhist Era (BE) 2568 BE/2024 #SobatTS Kesadaran Keberagaman Jalan Hidup Luhur Harmonis dan Bahagia Sabbe Satta Bhavantu Sukhitatta. Semoga semua makhluk hidup berbahagia @mbakITASMG @Dishubkotasmg #TransSemarang #TerusBerbenah https://t.co/CDBJyGACen","1793441838965440973","https://pbs.twimg.com/media/GOOV1-CbsAAgGQm.jpg","","in","Semarang, Jawa Tengah","0","2","0","https://x.com/Transsemarang/status/1793441838965440973","2364832423","Transsemarang"
"1793401900936913107","Wed May 22 22:43:39 +0000 2024","0","@Transsemarang untuk arah javamall - unnes rutenya gimana min?","1793412434486792342","","Transsemarang","in","Jawa Tengah, Indonesia","0","1","0","https://x.com/machacihhhahh/status/1793412434486792342","1183909478317445122","machacihhhahh"
"1793285310966911337","Wed May 22 22:39:32 +0000 2024","0","@75O03 Naik Koridor 5 arah Prpp transit di Balaikota dan berganti ke Koridor 7 arah Genuk atau Koridor 3A arah Tantular turun di hakte Udinus*","1793411400213361060","","75O03","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1793411400213361060","2364832423","Transsemarang"
"1793232412761285062","Wed May 22 12:39:11 +0000 2024","0","@Transsemarang Oke miin terima kasihhh","1793260316308255041","","Transsemarang","in","","0","0","0","https://x.com/fraidchikin/status/1793260316308255041","1029347906606645249","fraidchikin"
"1792767024726450633","Tue May 21 05:00:55 +0000 2024","0","@jakelocklye @n4tslife @undipmenfess terima kasih sudah membantu menjawab kak#","1792782604045103233","","jakelocklye","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1792782604045103233","2364832423","Transsemarang"
"1792767024726450633","Tue May 21 04:35:35 +0000 2024","0","@n4tslife @undipmenfess @Transsemarang Iya kost ku deket sm haltenya","1792776228577099850","","n4tslife","in","she/her","0","0","0","https://x.com/jakelocklye/status/1792776228577099850","1551068252360413184","jakelocklye"
"1792767024726450633","Tue May 21 04:24:52 +0000 2024","0","@jakelocklye @undipmenfess @Transsemarang ini kosnya kakak di lewatin trans smg? atau kakak hrs ke terminal dl?","1792773532000366714","","jakelocklye","in","","0","1","0","https://x.com/n4tslife/status/1792773532000366714","1377148603240607749","n4tslife"
"1792767024726450633","Tue May 21 04:24:22 +0000 2024","0","@n4tslife @undipmenfess Bus rapid transit @Transsemarang nder klo make ktm 1k","1792773402996154605","","n4tslife","in","she/her","0","2","0","https://x.com/jakelocklye/status/1792773402996154605","1551068252360413184","jakelocklye"
"1792719662020731283","Tue May 21 01:06:45 +0000 2024","0","@machacihhhahh Selamat pagi kakak dari unnes naik koridor 6 arah undip lalu transit di halte kagok berganti armada koridor 2 arah terboyo transit lagi di halte balaikota berganti armada koridor 5 arah prpp kemudian turun di marina (rambu/halte terdekat) kak#","1792723672249335905","","machacihhhahh","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1792723672249335905","2364832423","Transsemarang"
"1792482481884815500","Mon May 20 23:02:33 +0000 2024","0","@flovverie selamat pagi kak min bisaa dibantu menjelaskan kak @brttransjateng ..terima kasih️#","1792692415519961277","","flovverie","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1792692415519961277","2364832423","Transsemarang"
"1792193240978149573","Mon May 20 14:26:01 +0000 2024","1","@Transsemarang @SmgMenfess2 Kui wis penyakit tahunan lhoo mosok yoo ora eneng maintenance sih. Ada aduan baru jalan pengecekan ntr laporan armada sudah diperbaiki lewat 2hr asapnya udah item lagi BRT knalpot e ireng ki wis basi kawit mbiyen ora tau dibeneri","1792562428410290674","","Transsemarang","in","","0","0","0","https://x.com/mauyangitu/status/1792562428410290674","385862950","mauyangitu"
"1792482481884815500","Mon May 20 10:59:24 +0000 2024","0","@Transsemarang Min trans jateng tuh bayar lg ya? Berarti? Trans jateng sendiri operasi sampe jambrp ya??","1792510429912269134","","Transsemarang","in","","0","2","0","https://x.com/flovverie/status/1792510429912269134","1257360835669721089","flovverie"
"1792482481884815500","Mon May 20 10:58:42 +0000 2024","0","@flovverie Dari tembalang kaka naik feeder 3 nanti turun di hate banyumanik. Kemudian kakak naik trans jateng menuju bawen_","1792510252887482763","","flovverie","in","Semarang, Jawa Tengah","0","2","0","https://x.com/Transsemarang/status/1792510252887482763","2364832423","Transsemarang"
"1792193240978149573","Mon May 20 09:58:39 +0000 2024","0","@Transsemarang @SmgMenfess2 Berulang terus kene sing ning ndalan wareg mbok abluki ya","1792495142529859841","","Transsemarang","in","","0","0","0","https://x.com/jarot_jjb66/status/1792495142529859841","1849852813","jarot_jjb66"
"1792482481884815500","Mon May 20 09:08:21 +0000 2024","0","Halo min @Transsemarang dari tembalang ke ambarawa ada naik transportasi umum ga ya? Klo trans jateng bs kah?","1792482481884815500","","","in","","0","1","0","https://x.com/flovverie/status/1792482481884815500","1257360835669721089","flovverie"
"1792193240978149573","Mon May 20 08:48:19 +0000 2024","0","@sapambakita @dpraz_peje @SmgMenfess2 @MbakIta_SMG Siap segera kami TL min ","1792477441224798326","","sapambakita","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1792477441224798326","2364832423","Transsemarang"
"1792193240978149573","Mon May 20 08:46:01 +0000 2024","0","@dpraz_peje @SmgMenfess2 @MbakIta_SMG @Transsemarang mohon dibantu mimin dilakukan perbaikan nggih @Transsemarang","1792476862792495363","","dpraz_peje","in","Kota Semarang, Jawa Tengah","0","1","0","https://x.com/sapambakita/status/1792476862792495363","1541280757380812800","sapambakita"
"1792193240978149573","Mon May 20 06:26:42 +0000 2024","0","@Transsemarang @SmgMenfess2 iku remapan ya min brt nya","1792441801309327776","","Transsemarang","in","Semarang, Jawa Tengah","0","0","0","https://x.com/fahrulh15/status/1792441801309327776","1260808775469903872","fahrulh15"
"1792388049072222585","Mon May 20 03:15:03 +0000 2024","0","@Transsemarang Baik kak terimakasih infonya","1792393573067043061","","Transsemarang","in","","0","0","0","https://x.com/temanbaikmu111/status/1792393573067043061","1695976546929094656","temanbaikmu111"
"1792388934976299027","Mon May 20 02:56:37 +0000 2024","1","Selamat Hari Kebangkitan Nasional 20 Mei 2024 #SobatTS BANGKIT UNTUK INDONESIA EMAS SEMANGAT dan KUAT BANGKIT menuju INDONESIA EMAS. @mbakITASMG @Dishubkotasmg #Harkitnas2024 #TransSemarang #TerusBerbenah https://t.co/ZXfAxEXZJ8","1792388934976299027","https://pbs.twimg.com/media/GN_YPKsa0AA3XvF.jpg","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1792388934976299027","2364832423","Transsemarang"
"1792388049072222585","Mon May 20 02:55:06 +0000 2024","0","@temanbaikmu111 Hai Kak Selamat Pagi. Dari UNNES Kakak bisa menuju ke Halte BNI UNNES selanjutnya naik Feeder IVA arah Terminal Gunungpati dan turun di Halte Ngrembel Asri. Terima kasih'","1792388552770408916","","temanbaikmu111","in","Semarang, Jawa Tengah","0","1","0","https://x.com/Transsemarang/status/1792388552770408916","2364832423","Transsemarang"
"1792388049072222585","Mon May 20 02:53:06 +0000 2024","0","Pagi min @Transsemarang kalo rute dari unnes ke wisata ngrembel asri gimana ya?","1792388049072222585","","","in","","0","1","0","https://x.com/temanbaikmu111/status/1792388049072222585","1695976546929094656","temanbaikmu111"
"1792378856407752973","Mon May 20 02:16:34 +0000 2024","2","Ini adalah aku dengan @Transsemarang maupun @brttransjateng ketika sedang burnout tugas sekolah . Bentar lagi dah meninggalkan sekolah bahkan meninggalkan Semarang semoga kedepannya bisa menjadi layanan transportasi umum yang semakin menyenangkan di Semarang ","1792378856407752973","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/kertanegara_133/status/1792378856407752973","1146721742397685760","kertanegara_133"
"1792193240978149573","Mon May 20 00:14:05 +0000 2024","0","@SmgMenfess2 Hallo kak terkait postingan kakak armada Trans Semarang 4.003 yg mengeluarkan asap hitam dan ugal-ugalan untuk kejadian kapan dan dimana njih ?~","1792348031066726909","","SmgMenfess2","in","Semarang, Jawa Tengah","0","0","0","https://x.com/Transsemarang/status/1792348031066726909","2364832423","Transsemarang"
