"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1794707967566282847","Sun May 26 12:31:38 +0000 2024","3","last day strolling around jakarta bersama @opetbetawi trims yh sdh menemani aku dan ayo ayo aja setiap aku ajak main selama sebulan aku disini. trims jg udah ngajarin aku naik busway dan krl (terutama transit di manggarai lautan manusia itu). see u kalo aku ke jkt lagii ‍️‍️ https://t.co/O8RPjaEMaZ","1794707967566282847","https://pbs.twimg.com/media/GOgVX66agAIbLb5.jpg","","in","dnf","0","5","1","https://x.com/nakoiyt/status/1794707967566282847","1474415908659421191","nakoiyt"
"1769610181133193328","Mon Mar 18 06:21:59 +0000 2024","4"," Aloo ges ada yang bisa bantu isi kuisioner penelitian TA aku? Kriterianya: Pernah menggunakan ragam transportasi umum di Jakarta (TJ angkot MRT LRT KRL) Akan ada e-money buat 10 orang yang beruntung. Nanti aku dm/rep bantu aku luluuus https://t.co/3uaXgpgRgQ","1769610181133193328","https://pbs.twimg.com/media/GI7rE8hacAAsCm_.jpg","","in","","0","14","0","https://x.com/convomfs/status/1769610181133193328","1284061445148209154","convomfs"
"1788879788377334052","Fri May 10 10:32:31 +0000 2024","3","-dips! NEED RESPONDENTS Bantu isi kuisionerku yuk! Masih butuh 14 responden lagi deadlinenya besok. Kriterianya: Pernah menggunakan kelima transportasi umum Jakarta (MRT KRL LRT angkot TJ) Linknya ada di twt ini: Akan ada saldo Rp200k utk 10 orang beruntung! https://t.co/FCtk82YZym","1788879788377334052","https://pbs.twimg.com/media/GNNgrzvaAAAmyxd.jpg","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","0","0","https://x.com/undipmenfess/status/1788879788377334052","1177052356925513728","undipmenfess"
"1786711294802018342","Sat May 04 10:55:42 +0000 2024","2","*Kartu Jaklingko Serba Guna* Naik transportasi umum Jakarta dari MikroTrans yang gratis ke TransJakarta KRL LRT n MRT plus Bis Wisata yg juga gratis! https://t.co/ZbLx51RTUC","1786711294802018342","https://pbs.twimg.com/ext_tw_video_thumb/1786711145132544000/pu/img/XdN5-1M7tLPMl84i.jpg","","in","Jakarta","0","0","0","https://x.com/yan_widjaya/status/1786711294802018342","1575338724","yan_widjaya"
"1794588970502009098","Sun May 26 04:38:47 +0000 2024","6","tapi emang naik KRL buat ngantor di jakarta tuh sesuatu bgt. gue pernah breakdown di dlm kereta sampe turun stasiun palmerah nangis2 3 jam krn secapek itu ️ tiap hari dikuat2in berangkat kerja pdhl tiap pagi udah perang duluan desak2an kejepit trs mesti kerja seharian ","1794588970502009098","","","in","","0","1","0","https://x.com/enigmaticdaisy/status/1794588970502009098","1337440303725232129","enigmaticdaisy"
"1789856808024068116","Mon May 13 03:14:51 +0000 2024","3","WTS SAMSUNG GALAXY TAB A7 LITE (Second) RAM 3 GB ROM 32GB Minus charger IDR 750K COD Bekasi dan Jakarta (Jalur KRL) Minat bisa DM yaa #zonawts #zonauang #barangsecond https://t.co/7tONjXhMIx","1789856808024068116","https://pbs.twimg.com/media/GNbZRUfbQAA78zG.jpg","","in","DAY6 FOUREVER","1","3","1","https://x.com/mayounice0505/status/1789856808024068116","312498643","mayounice0505"
"1790578585922850940","Wed May 15 03:02:56 +0000 2024","127","Tahun 1998 tgl 13 Mei naik KRL dari Stasiun UP ke Kota. Dari dalam KRL di St Cikini menyaksikan showroom mobil Timor (atau Bimantara?) dilemparin massa. Begitu KRL mendekat St Kota tampak asap membumbung tinggi di beberapa titik di Jakarta. #KerusuhanMei1998","1790578585922850940","","","in","Di sini pada masa yang lalu","1","10","38","https://x.com/bonnietriyana/status/1790578585922850940","140480993","bonnietriyana"
"1793095716757471244","Wed May 22 01:45:07 +0000 2024","1","Tanyarl pertama kali naik krl di jakarta. Ternyata krl baru ya wa. Kira kira sender harus naik apa lagi di sini? https://t.co/AAGyw6szWQ","1793095716757471244","https://pbs.twimg.com/media/GOJbDMkaoAA_QNR.jpg","","in","Indonesia","1","5","0","https://x.com/tanyakanrl/status/1793095716757471244","1331650559518990336","tanyakanrl"
"1792143314726392214","Sun May 19 10:40:37 +0000 2024","0","[cm] GUYS PLIS BANTU AKU!‼️ Haloo guys aku masih butuh responden ±120 lagi nii kriteria: 1. Warga Kota Bekasi yang menggunakan transportasi umum seperti LRT/KRL/Trasnjabodetabek untuk bekerja/kuliah ke Kota Jakarta yaa Jika ada yg sesuai kriteria bisa rep yaa (cont..) https://t.co/Hz13qh2uRJ","1792143314726392214","https://pbs.twimg.com/media/GN742MWbMAAByAH.jpg","","in","","0","1","1","https://x.com/collegemenfess/status/1792143314726392214","1046084008742801408","collegemenfess"
"1793315379084956021","Wed May 22 16:17:59 +0000 2024","0","want to sell official lightstick NCT v1 485k inc box + pouch exc adm 5% (bisa split pay) shopee video cod halte/krl jakarta NO NEGO t. wts wtb ls neobong versi 1 nct dream 127 https://t.co/oMGQBBtHJp","1793315379084956021","https://pbs.twimg.com/media/GOMi04raMAA_g3p.jpg","","en","","0","1","0","https://x.com/unbellee_/status/1793315379084956021","1415487778666651650","unbellee_"
"1788949689519485136","Fri May 10 15:10:17 +0000 2024","4","#fyi krl terakhir dari cisauk ke jakarta","1788949689519485136","","","in","Jawa Tengah, Indonesia","0","3","2","https://x.com/buanawisnu/status/1788949689519485136","306074160","buanawisnu"
"1794327121978073401","Sat May 25 11:18:17 +0000 2024","0","WTS ATEEZ ATINY PASS JP SEALED Member: Hongjoong Seonghwa Yunho San Wooyoung Jakarta INA by DM ️COD sekitar Jakarta Bekasi yg bisa dijangkau pakai KRL ️first pay/dp first get ️full pay/split pay oren ️admin oren https://t.co/7mPfEO4MiV","1794327121978073401","https://pbs.twimg.com/media/GOa7Ac_a8AATvTb.jpg","","in","","2","2","10","https://x.com/dkapfldi/status/1794327121978073401","1523155474740559874","dkapfldi"
"1785513917638385994","Wed May 01 03:37:45 +0000 2024","0","Halo ada yang pernah ke Jakarta International Velodrome gak? Aku mau nanya rute KRL dan transjakarta kesini. Please reply yang tau rutenya. Makasih. -rl https://t.co/J5MpaFetAU","1785513917638385994","https://pbs.twimg.com/media/GMdrcZubsAAuc9K.jpg","","in","DKI Jakarta, Indonesia","2","10","0","https://x.com/ssefnum/status/1785513917638385994","1331620633726259200","ssefnum"
"1788524411290845340","Thu May 09 11:00:23 +0000 2024","0"," NEED RESPONDENTS! Ayo bantu isi kuisioner buat penelitian skripsiku. Masih butuh 20 responden lagi. Kriterianya: ● Pernah menggunakan ragam transportasi umum Jakarta (TJ angkot MRT KRL LRT) Linknya aku drop di bawah. Ada total saldo 200k untuk 10 orang yang beruntung! https://t.co/yE49bK4UN0","1788524411290845340","https://pbs.twimg.com/media/GNIdeCWbgAAkadC.jpg","","in","Indonesia","0","6","0","https://x.com/tanyarlfes/status/1788524411290845340","1371650588","tanyarlfes"
"1793628772799058356","Thu May 23 13:03:18 +0000 2024","7","Pada hari Kamis (23/5) Stasiun Sawah Besar Jakarta Pusat/Jakarta Barat dilaporkan memutarkan lagu Kicir-Kicir melalui pengeras suara. Hal ini terbilang menarik karena Stasiun Sawah Besar hanya melayani KRL Commuter Line. Di ekosistem KAI lagu daerah Jakarta Kicir-Kicir https://t.co/fB94WuO6qu","1793628772799058356","https://pbs.twimg.com/ext_tw_video_thumb/1793628683380649984/pu/img/_-YTWRLS5pAHpXSL.jpg","","in","Tambora, Indonesia","0","1","0","https://x.com/jalur5_/status/1793628772799058356","1163013061352910848","jalur5_"
"1795107464439881777","Mon May 27 14:59:05 +0000 2024","2","#WTS Want To Sell iPhone 12 Black 128gb - Ex iBox/Erafone - Pemakaian pribadi i tahun 3 bulan - BH: 88% - Item lengkap (ORI) - Fisik mulus - Ga pernah servis semua berfungsi normal Price: 7 8jt NEGO (Bisa COD Jakarta/Bekasi/KRL Line) GAJI https://t.co/uukWTjzG3l","1795107464439881777","https://pbs.twimg.com/media/GOmAt7ragAEqwif.jpg","","in","53.8008° N","0","0","1","https://x.com/paperkitzy/status/1795107464439881777","1343246795267133440","paperkitzy"
"1795344685290172635","Tue May 28 06:41:43 +0000 2024","1","Dua jam dari Jakarta ke arah Banten masih lebih enak daripada ke arah Jawa Barat (timur mau pun selatan). Rangkasbitung (patokan dari KRL). Coba saja ke sana kalau tidak percaya.","1795344685290172635","","","in","Pamulang, Indonesia","0","1","0","https://x.com/arungbudoyo/status/1795344685290172635","62476303","arungbudoyo"
"1793195880490639513","Wed May 22 08:23:08 +0000 2024","1","Beredar di media sosial sopir bajaj nekat menerobos palang pintu perlintasan kereta di dekat Stasiun Senen Jakarta Pusat Sabtu (18/5) malam. KRL yang akan melintas terpaksa melakukan pengereman mendadak. Petugas yang ada di lokasi langsung mengevakuasi bajaj tersebut. https://t.co/cGbXkiYfbg","1793195880490639513","https://pbs.twimg.com/ext_tw_video_thumb/1793173288761606144/pu/img/QiPH5YVn4yFhR8eu.jpg","","in","Indonesia","0","1","0","https://x.com/lensaRTV/status/1793195880490639513","2393930923","lensaRTV"
"1783832642598940824","Fri Apr 26 12:16:58 +0000 2024","10","Berharap tempat lain di luar Jawa juga punya transportasi umum yang memadai. Nggak perlu krl kalau nggak memungkinkan cukup bus dan angkutan umumnya saja seperti di Jakarta.","1783832642598940824","","","in","Yogyakarta - Samarinda","0","2","1","https://x.com/suhairi4hmad/status/1783832642598940824","417063822","suhairi4hmad"
"1789626604064551062","Sun May 12 12:00:06 +0000 2024","3","Hari Minggu (12/5) sekitar jam 18.00 WIB penumpang @commuterline Tangerang Line menumpuk di Stasiun Duri Jakarta Barat imbas gangguan di sekitar Rawa Buaya. Akibat gangguan ini KRL Lin Tangerang dan KRL Lin Bandara Soetta hanya bisa menggunakan satu jalur antara Rawa Buaya dan https://t.co/HRHTt6oGe3","1789626604064551062","https://pbs.twimg.com/ext_tw_video_thumb/1789626576591802368/pu/img/9gV7-X1NcNXVQIEW.jpg","","in","Tambora, Indonesia","0","4","1","https://x.com/jalur5_/status/1789626604064551062","1163013061352910848","jalur5_"
"1793953737104658767","Fri May 24 10:34:35 +0000 2024","3","7 Tempat Wisata Sejuk Dekat Jakarta Bisa Diakses Pakai KRL https://t.co/6r31FCDpvN #TempoTravel","1793953737104658767","","","in","Indonesia","0","0","1","https://x.com/tempodotco/status/1793953737104658767","18129942","tempodotco"
"1793598991281861095","Thu May 23 11:04:57 +0000 2024","2","gabisa kyk gini klo naek krl arah jakarta kota","1793598991281861095","","","in","jgn follow aku ya 😭😭","0","2","0","https://x.com/kyeoptalk/status/1793598991281861095","1262381367758856193","kyeoptalk"
"1795111814381932885","Mon May 27 16:08:00 +0000 2024","3","@jogmfs Biar ngepas ni ya: naik KA Jakatingkir dari lempuyangan jam 12 malem sampe Jakarta Senen jam 7 Pagi. Mandi bersih² di Stasiun Pasar Senen sampe jam 8. Trus kulineran ngopi sarapan di depan Pasar senen sampe jam 9 habis itu masuk Stasiun lagi naik KRL ke stasiun Kampung","1795124808574963988","","jogmfs","in","Sleman, Indonesia","0","0","0","https://x.com/nasidaruratJogj/status/1795124808574963988","524525147","nasidaruratJogj"
"1795107190723793107","Mon May 27 14:58:00 +0000 2024","1","WTS Want To Sell iPhone 12 Black 128gb - Ex iBox/Erafone - Pemakaian pribadi i tahun 3 bulan - BH: 88% - Item lengkap (ORI) - Fisik mulus - Ga pernah servis semua berfungsi normal Price: 7 8jt NEGO (Bisa COD Jakarta/Bekasi/KRL Line) GAJI https://t.co/m2ubeu1Ihl","1795107190723793107","https://pbs.twimg.com/media/GOmAdmZbkAE4sdd.jpg","","in","53.8008° N","0","0","1","https://x.com/paperkitzy/status/1795107190723793107","1343246795267133440","paperkitzy"
"1784525449592447184","Sun Apr 28 10:24:32 +0000 2024","49","Oiya mau nambahin lagi kalo emang gamau naik KRL atau andelin kendaraan pribadi buat yg kerja bolak balik Jakarta tiap hari kerja ada tuh shuttle bus dari Tangerang ke Jakarta. Area BSD - Gadser dilewati 4 bus PP Jkt. 1. Sinarjaya 2. Perum PPD 3. Royal Trans 4. Royal Platinum","1784529123463008274","","titisapto","in","Jakarta","0","4","7","https://x.com/titisapto/status/1784529123463008274","34622214","titisapto"
"1790614869919912361","Wed May 15 05:27:07 +0000 2024","0","Cara ke Monas Jakarta Naik MRT KRL dan Transjakarta https://t.co/0KqGKQNRaI","1790614869919912361","","","in","","0","0","2","https://x.com/IDNTimesTravel/status/1790614869919912361","1616331769376276480","IDNTimesTravel"
"1783724857496351091","Fri Apr 26 05:08:40 +0000 2024","4","Kemaren-kemaren baru bgt gw liat video dia Setelah dipikir2 KRL/MRT Jakarta sangat tidak seburuk itu. Kurangnya cuma di headway sama jumlah kereta. Capek juga hari-hari kudu nunggu 5-10 menit buat kereta selanjutnya apalagi dalam keadaan udah kusut.","1783724857496351091","","","in","Lampung, Indonesia","0","0","0","https://x.com/farras_wm10/status/1783724857496351091","1739621151167635456","farras_wm10"
"1793596801448296926","Thu May 23 10:56:15 +0000 2024","2","Halo ️ Dalam rangka merayakan Ulang Tahun Luo Yunxi ke 36th. Yunlu Indonesia family ada projek : 1. Billboard Ads video ucapan Ulang Tahun untuk Luo Yunxi selama 15 detik yang akan ditayangkan di 93 titik Stasiun KRL di 12 kota. Jakarta Solo Jogja hingga Surabaya #LuoYunxi https://t.co/COUzr3DGGg","1793596801448296926","https://pbs.twimg.com/media/GOQiyMPaMAAmhta.jpg","","in","Indonesia","0","1","0","https://x.com/yunxisbailu/status/1793596801448296926","756785278367301632","yunxisbailu"
"1668249291364737026","Mon Jun 12 13:30:00 +0000 2023","6","/lt saranun perpus di jakarta yg tempatnya nugas-able dan transportnya bisa pake krl donh:(","1668249291364737026","","","in","Indonesia","0","4","2","https://x.com/literarybase/status/1668249291364737026","1023569652994080769","literarybase"
"1791099336593723452","Thu May 16 13:32:13 +0000 2024","1","Seorang perempuan terperosok ke celah peron di Stasiun Sudirman Jakarta Rabu (15/5/2024). Momen penyelamatan penumpang kereta rel listrik (KRL) itu terekam kamera dan viral di media sosial. #stasiunsudirman #peron #viral https://t.co/2IfQyYeXhI","1791099336593723452","https://pbs.twimg.com/ext_tw_video_thumb/1791099224790282241/pu/img/6bnPtiohjNDMPkSs.jpg","","in","","0","0","0","https://x.com/Metro_TV/status/1791099336593723452","57261519","Metro_TV"
"1785163247395758225","Tue Apr 30 10:49:18 +0000 2024","261","@fajarnugros kita harus berterimakasih pada bung @aniesbaswedan . selama menjadi Gub. DKI. KRL Jakarta menjadi lebih menyala","1785260129333698914","","fajarnugros","in","","5","21","9","https://x.com/njeplak_disik/status/1785260129333698914","99047269","njeplak_disik"
"1793147567754403969","Wed May 22 05:11:09 +0000 2024","0","4 Tips Naik KRL Jakarta Buat Jalan-jalanmu di Akhir Pekan Catat! https://t.co/PHiAFRE5wv","1793147567754403969","","","in","","0","0","2","https://x.com/IDNTimesTravel/status/1793147567754403969","1616331769376276480","IDNTimesTravel"
"1791676794917339397","Sat May 18 03:46:50 +0000 2024","3","Hari Sabtu (18/5) salah satu KRL @commuterline JR 205 SF12 mengalami gangguan listrik di sekitar Klender Jakarta Timur. Listrik pada 4 kereta paling belakang mengalami gangguan dari depan Ciplaz Klender hingga sekitar Pasar Enjo. Video: @khoirul_rahman_97 @chandrawh_ #Jalur5 https://t.co/SrnSRyo7AY","1791676794917339397","https://pbs.twimg.com/ext_tw_video_thumb/1791676724272631808/pu/img/XShcrejgCTxk_q0x.jpg","","in","Tambora, Indonesia","0","1","0","https://x.com/jalur5_/status/1791676794917339397","1163013061352910848","jalur5_"
"1785626806802055471","Wed May 01 11:06:20 +0000 2024","8","Jakarta juga: - Apartemen 2BR 3jt/bulan bagi 2 jadi 1 5jt - Tagihan air &amp; listrik 200k/bulan - Makan sehari 50rb (di warteg bahari) - Transport &lt;10k (naik TJ + KRL) - Self reward 500-1jt sebulan - Sisanya ditabung Standar nyaman gw aja udah mepet UMR Jakarta gatau yg lain","1785626806802055471","","","in","","0","2","1","https://x.com/eXCeL253/status/1785626806802055471","1113008114670829573","eXCeL253"
"1790709943135600679","Wed May 15 11:44:54 +0000 2024","2","24 agustus jakarta bakal serame apa ya siap2 ngewar krl/mrt/tj dah","1790709943135600679","","","in","","1","5","0","https://x.com/vlsyeon_/status/1790709943135600679","2157979020","vlsyeon_"
"1794580020121493576","Sun May 26 15:49:23 +0000 2024","8","@soahtro @tanyakanrl Aku bukan introvert dan tinggal di jakarta tapi lebih seneng naik busway ketimbang krl","1794757732601639344","","soahtro","in","","0","0","0","https://x.com/akuninipunyana/status/1794757732601639344","1570111366920544265","akuninipunyana"
"1790949186965487774","Thu May 16 03:35:35 +0000 2024","2","Kenapa teman2 aku di jakarta gak pada naik KRL ya biar kece dan tetap tersenyum?","1790949186965487774","","","in","Kota Malang, Jawa Timur","0","1","0","https://x.com/Leobebbe/status/1790949186965487774","93560205","Leobebbe"
"1792497939774116063","Mon May 20 10:09:46 +0000 2024","11","Ah udah semingguan gak jadi pepes di krl dari Jakarta ke Bogor sekarang ngerasain lagi","1792497939774116063","","","in","universe","0","0","0","https://x.com/deraaaaaak/status/1792497939774116063","1243022168054591488","deraaaaaak"
"1792731859870437830","Tue May 21 01:39:17 +0000 2024","2","@CommuterLine ini kenapa lama banget ya jedanya KRL Bogor - Jakarta Kota dari jam 08.20 sampai sudah jam 08.40 belum ada juga?? Seharusnya ada tiap 5 menit sekali.. sampai numpuk penumpang yang transit di Manggarai mau ke Jakarta Kota!","1792731859870437830","","CommuterLine","in","","0","1","0","https://x.com/FhelyAmore/status/1792731859870437830","862520274","FhelyAmore"
"1793267229016084605","Wed May 22 13:06:39 +0000 2024","0","Salam baktos untuk pejuang rupiah jalur KRL bogor-jakarta.. Respect ","1793267229016084605","","","in","Cicadas, United Kingkong","0","1","0","https://x.com/ilhamihh/status/1793267229016084605","1361538373","ilhamihh"
"1786297497146802370","Fri May 03 07:31:25 +0000 2024","0","bayangin force naek krl jakarta kota di pagi hari boro2 notis anjir bisa napas aja udh bersyukur","1786297497146802370","","","in","","0","1","0","https://x.com/nanonsfuture/status/1786297497146802370","1045970874329780224","nanonsfuture"
"1791329119671869632","Fri May 17 04:45:18 +0000 2024","2","Kenapa kerjaan gw akhir-akhir ini PP ke berbagai kota ya. PP Jakarta-Bandung naik Whoosh berasa naik KRL dari Bogor. PP Jakarta-Medan pulangnya tepar . Bentar lagi PP Balikpapan dan Palembang.","1791329119671869632","","","in","","0","4","0","https://x.com/sjenakbersandar/status/1791329119671869632","575168056","sjenakbersandar"
"1794186215207616985","Sat May 25 01:58:22 +0000 2024","0","Hahah inget bgt dulu pas magang di Jakarta PP naik KRL seminggu badan berasa remuukk Trus pernah saking penuhnya gue tiap mau turun slalu bablas ke st. depok lama karna gabisa nggeser keluar cok ","1794186215207616985","","","in","Karawang, Jawa Barat","0","0","0","https://x.com/kalaproject_/status/1794186215207616985","1000481887113043968","kalaproject_"
"1792208241570840947","Sun May 19 14:58:37 +0000 2024","0","aowkaoakaoskkk diajakin muterin Jakarta pake KRL sama mantan mang bleehh??? ","1792208241570840947","","","in","Kota Padang, Sumatera Barat","0","1","0","https://x.com/sandyakalabuana/status/1792208241570840947","1288726296709619712","sandyakalabuana"
"1788151699569570287","Wed May 08 10:19:22 +0000 2024","0","anjay gue streaming di krl jakarta kota enak bet mana ga trllu rame","1788151699569570287","","","in","kaysuu","0","1","0","https://x.com/sacaexoprincess/status/1788151699569570287","1325639312344444929","sacaexoprincess"
"1782985713879036066","Wed Apr 24 04:11:35 +0000 2024","1","Tiket Whoosh 150.000 Grab 35.000 Lanjut LRT ke Cikoko Lanjut KRL ke Tebet 20.000 Plus harus beli tiket whoosh lagi 200.000 Total 400.000 nyampe Jakarta Pake travel simple cuma 120.000an udah sampe tebet","1782985713879036066","","","in","","0","4","2","https://x.com/aripandudy_/status/1782985713879036066","225776685","aripandudy_"
"1789691535518544179","Sun May 12 16:18:07 +0000 2024","0","Betul w aja lebih suka naik transum kl di Jakarta kek KRL MRT LRT TJ. Andai kota lainnya spt Jakarta yg saling terintegrasi","1789691535518544179","","","in","","0","0","0","https://x.com/Azka_421/status/1789691535518544179","980438767","Azka_421"
"1782937499121447311","Wed Apr 24 00:59:59 +0000 2024","2","Opsi dari Bogor ke Jakarta (PP) 1. KRL pepes buanget 2. Bus penuh juga 3. LRT pepes Ini kayanya emang overpopulation aja dah jabodetabek Bagaimana cara kerja di Salatiga gaji Jakarta wqwq","1782937499121447311","","","in","","0","1","0","https://x.com/zieggy_r/status/1782937499121447311","1371782078","zieggy_r"
"1786710728147411030","Sat May 04 10:53:27 +0000 2024","2","krl dari solo ke jogja sama aja kayak krl di jakarta ga sih.. takut beda nanti gue salah lagi","1786710728147411030","","","in","Llandudno, Wales","2","0","0","https://x.com/exhasuting/status/1786710728147411030","1152907053683228672","exhasuting"
"1787099383164768544","Sun May 05 12:37:50 +0000 2024","1","(((Transumnya cuma KRL))) Orang Jakarta.","1787099383164768544","","","in","Pamulang, Indonesia","1","2","0","https://x.com/arungbudoyo/status/1787099383164768544","62476303","arungbudoyo"
"1793840594621509801","Fri May 24 03:05:00 +0000 2024","1","Ngeri! Video bajaj hampir tertabrak KRL di wilayah Senen Jakarta Pusat viral di media sosial. Kejadian ini disebabkan bajaj yang menerobos perlintasan kereta. Via: @20detik https://t.co/CBcvYy7WLP","1793840594621509801","","","in","","0","0","1","https://x.com/detikcom/status/1793840594621509801","69183155","detikcom"
"1789087313643090051","Sat May 11 00:17:09 +0000 2024","0","dispenser air minum di stasiun krl jakarta selain di juanda dimana aja sih? mau isi tumblr","1789087313643090051","","","in","Indonesia","0","2","0","https://x.com/einschleimer29/status/1789087313643090051","1309770940532678656","einschleimer29"
"1784782071006924801","Mon Apr 29 03:09:40 +0000 2024","0","Awaowakwo sbg ex anak GS yg ke jakarta lewat krl ke BSD naik grab 40rb dlu ke stasiun","1784782071006924801","","","in","Penjaringan, Indonesia","0","1","0","https://x.com/graciayolandap/status/1784782071006924801","1378224136967741442","graciayolandap"
"1794319909457199176","Sat May 25 11:11:21 +0000 2024","2","@convomf Sender mengira SEMUA PEKERJAAN di jakarta yang perjuangan krl nya begitu bergaji 20++ ","1794325376820465683","","convomf","in","","0","1","0","https://x.com/decalcomaniwhat/status/1794325376820465683","1382227560302452741","decalcomaniwhat"
"1784158613743026200","Sat Apr 27 09:52:16 +0000 2024","5","Alasan Turis AS Kagum KRL Jakarta Dibanding Kereta di New York https://t.co/kkoxQr55Op","1784158613743026200","","","in","","0","0","2","https://x.com/CNNIndonesia/status/1784158613743026200","17128975","CNNIndonesia"
"1793650467232497837","Thu May 23 14:29:30 +0000 2024","3","karena gabut akhirnya tadi sore KRL an ke bogor beli roti unyil terus lanjut ke jakarta kota beli telor gulung. dan ini baru sampe kos capek haha","1793650467232497837","","","in","Pejaten, Jakarta Selatan","0","1","0","https://x.com/Yasa849/status/1793650467232497837","1554730043795877888","Yasa849"
"1795232163589173646","Mon May 27 23:14:36 +0000 2024","1","Hri ini ada acara ke Jakarta *cries in naik krl","1795232163589173646","","","in","","0","0","0","https://x.com/userchilok/status/1795232163589173646","1436908142944686089","userchilok"
"1794143124190814400","Fri May 24 23:07:09 +0000 2024","1","7 Tempat Wisata Sejuk di Jakarta dan Sekitarnya Mudah Diakses Pakai KRL https://t.co/bdXzpzzeis #TempoCantika","1794143124190814400","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1794143124190814400","18129942","tempodotco"
"1788462523853017599","Thu May 09 06:54:28 +0000 2024","0","bahkan jadwal krl pagi aja diubah sampe demi nyelametin warga bogor-depok ke jakarta itu krl pagi ada yg start dari bojong gede. kereta jakot ke bogor jam 5-6 pagi ga ada krn semuanya di bogor otw jakarta. udah gitu aja ttp masih desekan","1788462523853017599","","","in","go to hell","0","0","0","https://x.com/shuigatsu/status/1788462523853017599","1646941434833141760","shuigatsu"
"1792289275838627849","Sun May 19 20:20:37 +0000 2024","0","-rl hi ada yang bisa aku tanya-tanyain tentang krl? terlebih lagi dari bekasi ke jakarta. soalnya first time mau naik krl dan mau pergi ke jkt sendiri. thanks in advance ya ‍️","1792289275838627849","","","in","DKI Jakarta, Indonesia","0","7","0","https://x.com/ssefnum/status/1792289275838627849","1331620633726259200","ssefnum"
"1790231366887727242","Tue May 14 04:03:13 +0000 2024","1","Krl jakarta cocok dijadikan pas gabut dan sepi aja.","1790231366887727242","","","in","syemarang","0","0","0","https://x.com/BEDAAKUNAJAKOK/status/1790231366887727242","1607667662213222402","BEDAAKUNAJAKOK"
"1742136647930576974","Tue Jan 02 10:51:58 +0000 2024","7"," genask. Hi aku dari luar pulau jawa dan kebetulan baru keterima kerja di jakarta. Karena rumah tante aku jauh dan perlu naik krl/busway. Kira-kira ada yang perlu disiapin gak sih untuk naik angkutan itu? Aku belum tau rute dsb. Makasih ya! Maaf pertanyaan bodoh (cont..)","1742136647930576974","","","in","","0","10","0","https://x.com/convomfs/status/1742136647930576974","1284061445148209154","convomfs"
"1782646287520985220","Tue Apr 23 05:42:49 +0000 2024","3"," Hai! Bantu aku isi kuesioner yuk kalau ada ibu/kakak/tante/sepupu/kamu dgn kriteria: - wanita berstatus menikah usia antara 20 - 49 tahun - menggunakan transportasi krl commuter line dari stasiun bekasi - bekerja di wilayah jakarta - menggunakan (cont..)","1782646287520985220","","","in","","0","1","4","https://x.com/convomfs/status/1782646287520985220","1284061445148209154","convomfs"
"1783687415489806590","Fri Apr 26 02:39:53 +0000 2024","0","Salah satu kesalahan fatal gue hari ini adalah naik KRL dari Stasiun Tambun yang notabenenya KRL ke Jakarta agak lama. Harusnya dari Stasiun Bekasi ","1783687415489806590","","","in","Bekasi","0","0","0","https://x.com/IpulSoedibjoe/status/1783687415489806590","84595113","IpulSoedibjoe"
"1788449993969504318","Thu May 09 06:04:41 +0000 2024","0","Saya juga pas di Jakarta heran banget. Krl transjakarta tuh selalu penuh tapi jalanan tetep macet padahal menurut saya sudah banyak orang yang naik transum. Ini yang salah siapa? Pemerintah tata kelola transum sama tata kotanya gak bagus","1788449993969504318","","","in","Rumah Singgah Eunoia ","0","1","0","https://x.com/bewithyiu/status/1788449993969504318","1390056327968223236","bewithyiu"
"1792491246071783528","Mon May 20 09:43:10 +0000 2024","1","16.38 #LalinSonora Arus lalu lintas di perlintasan KRL Stasiun Pondok Ranji arah Ciputat terpantau padat merayap dari lampu merah Bintaro Plaza. ( via Bp. Agung) https://t.co/Rf1f4xt0z5","1792491246071783528","https://pbs.twimg.com/ext_tw_video_thumb/1792491220394242048/pu/img/Ssy5GSVhiKIrZ-bT.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/SonoraFM92/status/1792491246071783528","180696019","SonoraFM92"
"1792494846248358264","Mon May 20 09:57:28 +0000 2024","3","guysss yang anak krl jakarta/bekasi yuk nanti hunting ni ads bareng aku sekalian jalan2 mwehehehe ads nya keren bangettt huhuhuhu daebakkk","1792494846248358264","","","in","03z || pacar shua","0","0","1","https://x.com/zvacoustic/status/1792494846248358264","1644023145949728768","zvacoustic"
"1793976510979998012","Sat May 25 02:15:53 +0000 2024","2","@tanyakanrl Nderrr aku lebih milih pp bekasi-jakpus naik motor ketimbang krl. Dulu padahal suka naik krl tapi karna skrg tujuan jakarta kota harus transit manggarai aku nyerah bgt. Jadi mutusin buat naik motor terus. Lebih nyaman walau banyak risiko.","1794190623400206661","","tanyakanrl","in","","0","2","0","https://x.com/candytwo_/status/1794190623400206661","732859932","candytwo_"
"1794619607682265204","Sun May 26 06:40:31 +0000 2024","0","harusnya waktu bets jakarta tuh nampil jadwal krl bogor nambo cikarang jakarta kota dll","1794619607682265204","","","in","","0","0","0","https://x.com/mingyuskripsian/status/1794619607682265204","1391986891004604416","mingyuskripsian"
