"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1794004754831741271","Fri May 24 13:57:19 +0000 2024","1","Gasadar kalo krl an rush hour se gak manusiawi itu sampe kemaren temen orang semarang ikut main ke bogor krl an bilang dia gak sanggup kalo harus gini tiap hari dan bilang respect sama gue wkwk dahal itu pas hari libur ya moga rejeki gue berkah lelah menjadi lillah dah","1794004754831741271","","","in","","0","0","0","https://x.com/sagwajixx/status/1794004754831741271","848554331251003393","sagwajixx"
"1753079216105824523","Thu Feb 01 15:33:50 +0000 2024","0","Kenapa kita ga bangun KRL diluar jabodetabek ya Semarang jam masuk dan pulang kantor udah padet banget arahnya persis jakarta dari barat timur dan selatan..","1753079216105824523","","","in","","0","3","0","https://x.com/maghfirzakir/status/1753079216105824523","111267752","maghfirzakir"
"1613569741175812096","Thu Jan 12 16:12:59 +0000 2023","0","-ness mau nanya deh semarang jogja bisa krl an ngga si? Transit transit gitu gapapa laa wkwk","1613569741175812096","","","in","BACA RULES➡️","0","8","0","https://x.com/unnesmenfess/status/1613569741175812096","1187284958370398209","unnesmenfess"
"1711056850568061162","Sun Oct 08 16:31:57 +0000 2023","0","Menantikan minimal KRL Semarang-Jogja dah apa mau langsung MRT juga boleh deh. Capek bgt boyok perjalanan hampir 5 jam tiap jumat &amp; minggu ","1711056850568061162","","","in","Bantul, Indonesia","0","0","0","https://x.com/tikachandraaa/status/1711056850568061162","1195071470168244224","tikachandraaa"
"1625390532519428096","Tue Feb 14 07:04:35 +0000 2023","0","ini ga mau ada krl solo semarang apaaa","1625390532519428096","","","in","","0","0","0","https://x.com/cryybbyyi/status/1625390532519428096","1073185471579078656","cryybbyyi"
"1729363184132481247","Tue Nov 28 04:54:47 +0000 2023","0","jog ada yg udh pernah ke semarang naik krl dr solo? aku mau tanya² nih hehe","1729363184132481247","","","in","RULES ADA DI LIKES","0","9","0","https://x.com/jogmfs/status/1729363184132481247","420821783","jogmfs"
"1664095672235356160","Thu Jun 01 02:25:00 +0000 2023","0"," gais mau nanya sender kan mau ke ke bintaro dari arah semarang. Nah rencana mau naik kereta turun pasar senin. Trus kan sambung krl ke bintaronya itu harus transit ke manggarai ga ya? Katanya kalo krl kan ada transit manggarai. Masih aga bingung baca baca di google","1664095672235356160","","","in","Indonesia","0","1","0","https://x.com/tanyakanrl/status/1664095672235356160","1331650559518990336","tanyakanrl"
"1793115448529260721","Wed May 22 05:55:34 +0000 2024","42","@jogmfs Ini nder. Thread yg gw buat saat pulang ke semarang dari jogja naik transum. Dari TJ KRL Kereta Banyubiru and Trans Semarang. Kalo ada yg perlu di tanyakan. Dm aja gpp nder. https://t.co/30qeCwrOrS","1793158743292854642","","jogmfs","in","Yogyakarta, Indonesia","0","3","5","https://x.com/nursidiee/status/1793158743292854642","1653479348","nursidiee"
"1747110621253112005","Tue Jan 16 04:16:46 +0000 2024","0","-dips! Kalau dari semarang ke cikarang naik kereta bisaa lgsg tanpa naik krl ga ya?","1747110621253112005","","","in","⬇️BACA RULES JANGAN NGELANGGAR","0","1","0","https://x.com/undipmenfess/status/1747110621253112005","1177052356925513728","undipmenfess"
"1658169739380932608","Mon May 15 17:57:27 +0000 2023","2","semarang solo kira kira bisa dibikin krl ga ya?","1658169739380932608","","","in","Kota Semarang, Jawa Tengah","0","2","0","https://x.com/lintangajir/status/1658169739380932608","78315935","lintangajir"
"1679758275871666177","Fri Jul 14 07:42:36 +0000 2023","2","-ness ada yg pernah dari semarang tawang ke solo terus dari solo ke jogja pake KRL? kalo ada rep ya mau tanya tanya makasih","1679758275871666177","","","in","BACA RULES➡️","0","1","0","https://x.com/unnesmenfess/status/1679758275871666177","1187284958370398209","unnesmenfess"
"1767402402439926152","Tue Mar 12 04:09:04 +0000 2024","0","Saya orang semarang waktu naik KRL sampai di stasiun tang sel. Tangganya 70°. Saya mikir Saya masih muda saja deg-degan gimana eyang-eyang ibu hamil Teman-teman disabilities? Gusti!","1767402402439926152","","","in","semarang, Indonesia","0","0","0","https://x.com/fruktosita/status/1767402402439926152","64954006","fruktosita"
"1688143646477176832","Sun Aug 06 11:03:04 +0000 2023","0","Ini KAI ga ada niatan bikin KRL Solo-Semarang apa ya ?","1688143646477176832","","","in","Yogyakarta","0","0","0","https://x.com/archivefanny/status/1688143646477176832","295031651","archivefanny"
"1713156098969174332","Sat Oct 14 11:33:37 +0000 2023","0","nih ada di bali sama semarang juga awas kalo kalian ga ikutan ntar kala lana gw bikin karam (SEBUAH PEMAKSAAN ) yg di solo naek krl bentar ke jogja itung itung coba wahana zombie","1713156098969174332","","","in","chanjin minsung","1","5","0","https://x.com/marumalukucing/status/1713156098969174332","1495524894045777920","marumalukucing"
"1676140814660161536","Tue Jul 04 08:08:06 +0000 2023","0","Gibran Minta Tambah Jadwal KRL dan KA Banyu Biru Rute Solo-Semarang https://t.co/qekZnOj6ng","1676140814660161536","","","in","Jawa Tengah, Indonesia","0","0","1","https://x.com/IDNTimesJateng/status/1676140814660161536","1318855369641263105","IDNTimesJateng"
"1673291777061818369","Mon Jun 26 11:27:02 +0000 2023","0","kalo naik krl jogja-solo abistu lanjut ka banyubiru solo-semarang berarti harus keluar gate krl dulu kah?","1673291777061818369","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/nokiiinokiii/status/1673291777061818369","1211621976353075202","nokiiinokiii"
"1663092662944292866","Mon May 29 07:59:24 +0000 2023","0","koyoke semarang brebes ki meh gawe krl ben enak","1663092662944292866","","","in","Jupiter","0","2","0","https://x.com/angkaseri/status/1663092662944292866","2922793454","angkaseri"
"1661536884223541248","Thu May 25 00:57:17 +0000 2023","0","Apa gak sebaiknya nambah gerbong KRL @CommuterLine di stasiun² Semarang ndan? Nanggung kan cmn Solo-Jogja doang. Sekalian biar Jateng-DIY terhubung dg harga murce. Mahal beutt ini setelah kereta Prameks gk ada Semarang-Solo 50k++ an sama aja kek travel dong.","1661536884223541248","","","in","Malang, Jawa Timur","0","1","0","https://x.com/hypeeeabis__/status/1661536884223541248","3196411004","hypeeeabis__"
"1664993000504827904","Sat Jun 03 13:50:40 +0000 2023","0","Mbok tulung Semarang-Solo didokoi KRL ngono sih Pak @CommuterLine","1664993000504827904","","","in","Malang, Jawa Timur","0","0","0","https://x.com/hypeeeabis__/status/1664993000504827904","3196411004","hypeeeabis__"
"1743407526774013987","Fri Jan 05 23:01:59 +0000 2024","0","Korban Meninggal Kecelakaan KA Turangga dan KRL Bandung Raya Bertambah Ini Identitasnya https://t.co/oaYT6nWJsO","1743407526774013987","","","in","Semarang, Jawa Tengah","0","0","1","https://x.com/AboutSemarangID/status/1743407526774013987","381923504","AboutSemarangID"
"1763347235243487432","Thu Feb 29 23:35:16 +0000 2024","0","aku lho miskin patut naik yg bersubsidi yagesya.. cikuray/serayu transit kircon lanjut kahuripan/kutojaya selatan.. meh numpak airlangga medun semarang dtrusin banyubiru njut krl.. koyo bengawan saiki full sasi sasinan.. males numpak progo mambu stella jahe","1763347235243487432","","","in","slmn yk","0","0","0","https://x.com/mpastahu/status/1763347235243487432","1078315216415277061","mpastahu"
"1685304041751150592","Sat Jul 29 14:59:29 +0000 2023","0","Tetiba ngide buat pergi ke jogja terus naek kereta bandara abis itu ke semarang nya naek pesawat atau pergi ke jogja naek krl ke solo abis itu naek Ka banyubiru buat ke semarang. Ide yang gila ","1685304041751150592","","","in","Indonesia","0","0","0","https://x.com/paotangerin/status/1685304041751150592","280887840","paotangerin"
"1740273028335059185","Thu Dec 28 07:26:37 +0000 2023","1","Tak Hanya Jogja Solo KRL Juga Layak Dibangun di Bandung dan Semarang https://t.co/yMIPmpHOAY #beritajogja #jogja #jogjaistimewa https://t.co/LnnLxI1oOX","1740273028335059185","https://pbs.twimg.com/media/GCaxGPtagAAL44-.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/Harian_Jogja/status/1740273028335059185","118371948","Harian_Jogja"
"1740226208112206023","Thu Dec 28 04:20:34 +0000 2023","1","Tak Cuma Yogya-Solo Bandung hingga Semarang Layak Dibangun KRL https://t.co/xISv7HMBOw","1740226208112206023","","","in","Jakarta, Indonesia","0","0","0","https://x.com/Bisniscom/status/1740226208112206023","118646322","Bisniscom"
"1752208386429702192","Tue Jan 30 05:53:28 +0000 2024","2","-11fess tolong banget inimah presiden baru dan gubernur baru jateng nanti bisa hubungin semarang-salatiga-solo dengan mode transportasi yang lebih banyak (pak tolong kami pak minta KRL pak)","1752208386429702192","","","in","RULES LIHAT DI SINI👇","0","2","0","https://x.com/UNSfess_/status/1752208386429702192","2340043838","UNSfess_"
"1791137863612223780","Thu May 16 16:05:19 +0000 2024","0","kalo ada krl dari semarang ke solo asli tiap minggu pulang gue","1791137863612223780","","","in","7 • 아포방포! ","0","0","0","https://x.com/nameisjoon/status/1791137863612223780","1118131492876693505","nameisjoon"
"1640637314769768454","Tue Mar 28 08:49:52 +0000 2023","0","Banjir Kritik! Anggota DPR Sebut KRL Semrawut Saat Tahun Baru dan Lebaran https://t.co/t3C2PYniWm","1640637314769768454","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/AboutSemarangID/status/1640637314769768454","381923504","AboutSemarangID"
"1743483957713445365","Sat Jan 06 04:05:42 +0000 2024","0","Korban Meninggal Kecelakaan KA Turangga dan KRL Bandung Raya Bertambah Ini Identitasnya https://t.co/xHSSa9U4gP","1743483957713445365","","","in","Semarang, Jawa Tengah","0","0","0","https://x.com/AboutSemarangID/status/1743483957713445365","381923504","AboutSemarangID"
"1770096466843120077","Tue Mar 19 14:34:19 +0000 2024","0","Melihat perkembangan dan populasi di kota semarang seharusnya kota semarang kendal purwodadi sudah ada KRL sebagai transportasi umum kapan dibangun ya? @PTKAIIndonesia @CommuterLine","1770096466843120077","","","in","Semarang,central java","0","1","0","https://x.com/Guntur_surendra/status/1770096466843120077","100583595","Guntur_surendra"
"1774100318034547172","Sat Mar 30 15:44:11 +0000 2024","0","Mak gw nyuruh nyari kos-kosan deket kantor karena takut gw nangis kalo naik krl penuh Dari pada ngekos mending gw tidur2an aja di rumah semarang https://t.co/HC1ef0uLxS","1774100318034547172","https://pbs.twimg.com/media/GJ7e1MsbEAAPhS1.jpg","","in","","0","1","0","https://x.com/rrrrslyn/status/1774100318034547172","41779473","rrrrslyn"
"1743834555831001478","Sun Jan 07 03:18:51 +0000 2024","0","entah kenapa pas di krl malah takut pulang ke semarang. padahal pas di semarang ga mau pulang ke bekasi","1743834555831001478","","","in","","0","0","0","https://x.com/02rawrr/status/1743834555831001478","1480843171395293185","02rawrr"
